ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2012-02-01,213743.0,8572.08,7370.45,23151738.9,26653.8,1052.42,919.1,1867164.3,225005.8,9938.8,7758.82,52177585.6,0,0,0,0,438748.8,18510.87,15129.27,75329324.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.3,2072.95,102.8,2143511.3,0,0,0,0,10600,469658,480258,51.28,48.72,0,124.7,8.44,1.05,0,840,0.0,0.0,0.0,8393.4,0,0,0,0,119181.0,7642.3,4109.69,52805881.1,0,0,0,0,0,0,0,0,0,0,0,0
2012-03-01,228984.5,8145.93,7386.6,23380723.4,27181.5,1080.99,876.82,1894345.8,234414.2,9621.04,7561.75,52411999.8,0,0,0,0,463398.7,17766.97,14948.35,75792723.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186.2,12997.54,102.78,2146697.5,0,0,0,0,10025,500257,510282,50.59,49.41,0,118.7,8.62,1.02,0,863,0.0,0.0,0.0,8393.4,0,0,0,0,136990.3,4947.58,4419.04,52942871.4,0,0,0,0,0,0,0,0,0,0,0,0
2012-04-01,227518.5,8177.01,7583.95,23608241.9,27768.5,985.19,925.62,1922114.3,225943.0,8799.36,7531.43,52637942.8,0,0,0,0,453461.5,16976.37,15115.38,76246184.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.5,280.83,81.25,2149135.0,0,0,0,0,8347,510517,518864,49.83,50.17,0,122.05,8.14,0.99,0,876,0.0,0.0,0.0,8393.4,0,0,0,0,92625.4,5480.74,3087.51,53035496.8,0,0,0,0,0,0,0,0,0,0,0,0
2012-05-01,243499.7,35826.89,7854.83,23851741.6,30122.0,2790.82,971.68,1952236.3,255397.1,157001.12,8238.62,52893339.9,0,0,0,0,498896.8,192828.01,16093.45,76745081.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.7,9671.92,93.57,2152035.7,0,0,0,0,16825,553227,570052,51.19,48.81,0,123.7,8.48,1.05,0,880,0.0,0.0,0.0,8393.4,0,0,0,0,119568.5,4000.95,3857.05,53155065.3,0,0,0,0,0,0,0,0,0,0,0,0
2012-06-01,235213.3,9448.12,7840.44,24086954.9,28701.1,1158.52,956.7,1980937.4,246354.1,9454.37,8211.8,53139694.0,0,0,0,0,481567.4,18902.49,16052.25,77226648.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.9,79.31,77.3,2154354.6,0,0,0,0,12808,519748,532556,51.16,48.84,0,122.02,8.58,1.05,0,891,0.0,0.0,0.0,8393.4,0,0,0,0,114854.7,4055.71,3828.49,53269920.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-07-01,234171.8,8343.37,7553.93,24321126.7,30358.8,1095.44,979.32,2011296.2,211818.5,8714.79,6832.85,53351512.5,0,0,0,0,445990.3,17058.16,14386.78,77672639.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.7,4568.55,82.89,2156924.3,0,0,0,0,16521,550330,566851,47.49,52.51,0,129.64,6.98,0.9,0,895,0.0,0.0,0.0,8393.4,0,0,0,0,142178.3,4693.46,4586.4,53412098.3,0,0,0,0,0,0,0,0,0,0,0,0
2012-08-01,251744.5,13758.98,8120.79,24572871.2,30524.3,1321.47,984.65,2041820.5,263879.4,21066.85,8512.24,53615391.9,0,0,0,0,515623.9,34825.82,16633.03,78188263.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708.8,7955.65,87.38,2159633.1,0,0,0,0,16535,569628,586163,51.18,48.82,0,121.25,8.64,1.05,0,908,0.0,0.0,0.0,8393.4,0,0,0,0,159573.4,5582.15,5147.53,53571671.7,0,0,0,0,0,0,0,0,0,0,0,0
2012-09-01,218883.8,8703.44,7296.13,24791755.0,25626.0,1409.14,854.2,2067446.5,252094.6,10044.12,8403.15,53867486.5,0,0,0,0,470978.4,18747.55,15699.28,78659241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.0,97.94,95.8,2162507.1,0,0,0,0,18711,470695,489406,53.53,46.47,0,117.08,9.84,1.15,0,923,0.0,0.0,0.0,8393.4,0,0,0,0,149809.3,63450.13,4993.64,53721481.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01,248616.8,9540.32,8019.9,25040371.8,32947.9,1255.96,1062.84,2100394.4,265023.2,10749.44,8549.14,54132509.7,0,0,0,0,513640.0,20289.76,16569.03,79172881.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5477.5,17841.78,176.69,2167984.6,0,0,0,0,19728,572913,592641,51.6,48.4,0,132.52,8.04,1.07,0,945,0.0,0.0,0.0,8393.4,0,0,0,0,136168.5,4769.72,4392.53,53857649.5,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01,243085.7,10156.24,8102.86,25283457.5,32265.7,1745.61,1075.52,2132660.1,284041.1,11690.79,9468.04,54416550.8,0,0,0,0,527126.8,21847.03,17570.89,79700008.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6248.5,5187.06,208.28,2174233.1,0,0,0,0,17654,557777,575431,53.88,46.12,0,132.73,8.8,1.17,0,959,0.0,0.0,0.0,8393.4,0,0,0,0,130914.2,4631.34,4363.81,53988563.7,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01,246934.7,8622.3,7965.64,25530392.2,32739.5,1337.77,1056.11,2165399.6,282286.7,9751.81,9106.02,54698837.5,0,0,0,0,529221.4,18374.11,17071.66,80229229.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205.8,5422.46,232.45,2181438.9,0,0,0,0,19349,597569,616918,53.34,46.66,0,132.58,8.62,1.14,0,970,0.0,0.0,0.0,8393.4,0,0,0,0,110478.1,27397.08,3563.81,54099041.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01,230731.2,16777.96,7442.94,25761123.4,31110.1,2851.17,1003.55,2196509.7,275572.1,15071.0,8889.42,54974409.6,0,0,0,0,506303.3,31848.96,16332.36,80735533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7863.2,4318.58,253.65,2189302.1,0,0,0,0,18703,514013,532716,54.43,45.57,0,134.83,8.86,1.19,0,975,0.0,0.0,0.0,8393.4,0,0,0,0,106231.3,112732.23,3426.82,54205273.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01,199886.0,12653.77,7138.79,25961009.4,28627.3,1274.26,1022.4,2225137.0,225127.1,10342.26,8040.25,55199536.7,0,0,0,0,425013.1,22996.03,15179.04,81160546.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8009.9,4266.54,286.07,2197312.0,0,0,0,0,18440,488697,507137,52.97,47.03,0,143.22,7.86,1.13,0,992,0.0,0.0,0.0,8393.4,0,0,0,0,92533.4,3564.56,3304.76,54297806.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01,235418.7,8266.95,7594.15,26196428.1,33680.2,1312.67,1086.46,2258817.2,255509.7,9737.01,8242.25,55455046.4,0,0,0,0,490928.4,18003.96,15836.4,81651474.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023.6,194.57,194.31,2203335.6,0,0,0,0,18097,618748,636845,52.05,47.95,0,143.07,7.59,1.09,0,1000,0.0,0.0,0.0,8393.4,0,0,0,0,114195.7,3836.29,3683.73,54412002.2,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01,232678.0,10674.6,7755.93,26429106.1,33543.5,4025.53,1118.12,2292360.7,273171.8,10674.51,9105.73,55728218.2,0,0,0,0,505849.8,21349.11,16861.66,82157324.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.3,3227.66,70.48,2205449.9,0,0,0,0,19310,609247,628557,54.0,46.0,0,144.16,8.14,1.17,0,1004,0.0,0.0,0.0,8393.4,0,0,0,0,100411.4,3565.97,3347.05,54512413.6,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01,252998.9,8754.38,8161.25,26682105.0,35984.2,1260.02,1160.78,2328344.9,310962.5,11456.58,10031.05,56039180.7,0,0,0,0,563961.4,20210.97,18192.3,82721285.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7739.4,13267.61,249.66,2213189.3,0,0,0,0,19841,632473,652314,55.14,44.86,0,142.23,8.64,1.23,0,1024,0.0,0.0,0.0,8393.4,0,0,0,0,111265.4,8359.83,3589.21,54623679.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,260248.2,9324.86,8674.94,26942353.2,33656.6,1179.01,1121.89,2362001.5,292180.0,12894.8,9739.33,56331360.7,0,0,0,0,552428.2,22219.66,18414.27,83273713.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9054.2,346.08,301.81,2222243.5,0,0,0,0,19750,626299,646049,52.89,47.11,0,129.33,8.68,1.12,0,1031,0.0,0.0,0.0,8393.4,0,0,0,0,119993.6,6467.63,3999.79,54743672.6,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,273883.6,9380.4,8834.95,27216236.8,34294.2,1238.02,1106.26,2396295.7,359341.4,12643.81,11591.66,56690702.1,0,0,0,0,633225.0,22024.21,20426.61,83906938.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9599.6,3215.54,309.66,2231843.1,0,0,0,0,32848,644204,677052,56.75,43.25,0,125.21,10.48,1.31,0,1058,0.0,0.0,0.0,8393.4,0,0,0,0,157411.4,5660.75,5077.79,54901084.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,279222.8,13345.3,9007.19,27495459.6,35410.6,1393.44,1142.28,2431706.3,359652.3,12908.47,11601.69,57050354.4,0,0,0,0,638875.1,26253.77,20608.87,84545814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9794.0,7571.75,315.94,2241637.1,0,0,0,0,30383,636639,667022,56.29,43.71,0,126.82,10.16,1.29,0,1062,0.0,0.0,0.0,8393.4,0,0,0,0,164690.5,6661.99,5312.6,55065774.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01,250457.7,10171.95,8348.59,27745917.3,31191.2,1368.84,1039.71,2462897.5,326790.2,12300.51,10893.01,57377144.6,0,0,0,0,577247.9,22472.46,19241.6,85123061.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7123.8,9394.05,237.46,2248760.9,0,0,0,0,25713,571359,597072,56.61,43.39,0,124.54,10.48,1.3,0,1069,0.0,0.0,0.0,8393.4,0,0,0,0,163414.9,5868.62,5447.16,55229189.4,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,266583.6,11359.85,8599.47,28012500.9,40127.0,1413.05,1294.42,2503024.5,287645.4,11611.4,9278.88,57664790.0,0,0,0,0,554229.0,22971.24,17878.35,85677290.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8174.9,3012.93,263.71,2256935.8,0,0,0,0,22130,669342,691472,51.9,48.1,0,150.52,7.17,1.08,0,1081,0.0,0.0,0.0,8393.4,0,0,0,0,148225.9,7101.74,4781.48,55377415.3,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,258922.4,9521.11,8630.75,28271423.3,36745.0,1410.78,1224.83,2539769.5,341210.7,14645.89,11373.69,58006000.7,0,0,0,0,600133.1,24167.0,20004.44,86277424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12973.6,4694.04,432.45,2269909.4,0,0,0,0,20126,649195,669321,56.86,43.14,0,141.92,9.29,1.32,0,1086,0.0,0.0,0.0,8393.4,0,0,0,0,134722.0,5526.13,4490.73,55512137.3,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,257017.1,8918.77,8290.87,28528440.4,35486.5,1262.95,1144.73,2575256.0,368356.6,30118.98,11882.47,58374357.3,0,0,0,0,625373.7,39037.75,20173.35,86902797.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15526.4,1651.97,500.85,2285435.8,0,0,0,0,23223,663326,686549,58.9,41.1,0,138.07,10.38,1.43,0,1092,0.0,0.0,0.0,8393.4,0,0,0,0,159894.5,7229.33,5157.89,55672031.8,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01,274631.9,14748.91,8859.09,28803072.3,38477.4,1494.72,1241.21,2613733.4,337316.6,37552.09,10881.18,58711673.9,0,0,0,0,611948.5,52300.99,19740.27,87514746.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13963.4,23766.91,450.43,2299399.2,0,0,0,0,24492,673379,697871,55.12,44.88,0,140.11,8.77,1.23,0,1095,0.0,0.0,0.0,8393.4,0,0,0,0,174461.2,5817.86,5627.78,55846493.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,246450.3,9807.2,8801.8,29049522.6,37281.9,1538.03,1331.5,2651015.3,312334.6,13057.54,11154.81,59024008.5,0,0,0,0,558784.9,22864.74,19956.6,88073531.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19307.0,12081.12,689.54,2318706.2,0,0,0,0,21498,608323,629821,55.9,44.1,0,151.28,8.38,1.27,0,1099,0.0,0.0,0.0,8393.4,0,0,0,0,133830.0,6335.39,4779.64,55980323.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,276919.9,15437.72,8932.9,29326442.5,41402.4,1584.34,1335.56,2692417.7,349848.3,14517.97,11285.43,59373856.8,0,0,0,0,626768.2,29955.69,20218.33,88700299.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27573.6,15374.82,889.47,2346279.8,0,0,0,0,25407,672741,698148,55.82,44.18,0,149.51,8.45,1.26,0,1108,0.0,0.0,0.0,8393.4,0,0,0,0,160298.0,6687.79,5170.9,56140621.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,263162.8,13331.35,8772.09,29589605.3,40558.3,1650.98,1351.94,2732976.0,322873.2,15659.36,10762.44,59696730.0,0,0,0,0,586036.0,28990.7,19534.53,89286335.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22288.2,45836.13,742.94,2368568.0,0,0,0,0,20083,658420,678503,55.09,44.91,0,154.12,7.96,1.23,0,1111,0.0,0.0,0.0,8393.4,0,0,0,0,124855.2,6723.8,4161.84,56265476.2,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,225134.1,9835.15,7262.39,29814739.4,36471.2,3032.56,1176.49,2769447.2,238414.7,15323.53,7690.8,59935144.7,0,0,0,0,463548.8,25158.69,14953.19,89749884.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24039.5,29849.68,775.47,2392607.5,0,0,0,0,12623,591418,604041,51.43,48.57,0,162.0,6.54,1.06,0,1115,0.0,0.0,0.0,8393.4,0,0,0,0,69708.2,6742.44,2248.65,56335184.4,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01,272565.1,21496.05,9085.5,30087304.5,40926.6,1539.21,1364.22,2810373.8,329488.8,12262.33,10982.96,60264633.5,0,0,0,0,602053.9,33758.39,20068.46,90351938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19713.9,7755.18,657.13,2412321.4,0,0,0,0,18347,643787,662134,54.73,45.27,0,150.15,8.05,1.21,0,1120,0.0,0.0,0.0,8393.4,0,0,0,0,133473.6,5646.38,4449.12,56468658.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,262841.0,18304.32,8478.74,30350145.5,41886.8,1586.68,1351.19,2852260.6,310720.3,12471.93,10023.24,60575353.8,0,0,0,0,573561.3,30776.26,18501.98,90925499.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22062.2,5678.94,711.68,2434383.6,0,0,0,0,18880,654612,673492,54.17,45.83,0,159.36,7.42,1.18,0,1121,0.0,0.0,0.0,8393.4,0,0,0,0,135565.6,5296.34,4373.08,56604223.6,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01,270223.0,9299.13,8716.87,30620368.5,41535.5,1718.2,1339.85,2893796.1,333746.7,12031.11,10766.02,60909100.5,0,0,0,0,603969.7,21330.24,19482.89,91529469.0,1350.5,43.56,43.56,1350.5,0.0,0.0,0.0,0.0,24131.4,7034.0,778.43,2458515.0,0,0,0,0,16239,663179,679418,55.26,44.74,0,153.71,8.04,1.24,0,1115,0.0,0.0,0.0,8393.4,0,0,0,0,135386.6,5824.47,4367.31,56739610.2,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01,225794.6,8134.02,7526.49,30846163.1,42056.6,1922.13,1401.89,2935852.7,301423.6,11585.52,10047.45,61210524.1,0,0,0,0,527218.2,19719.53,17573.94,92056687.2,1350.3,45.01,45.01,2700.8,0.0,0.0,0.0,0.0,28754.6,6698.65,958.49,2487269.6,0,0,0,0,20361,627520,647881,57.17,42.83,0,186.26,7.17,1.33,0,1113,0.0,0.0,0.0,8393.4,0,0,0,0,143774.1,7199.26,4792.47,56883384.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,244872.4,10056.42,7899.11,31091035.5,42651.0,2329.9,1375.84,2978503.7,270550.5,23118.57,8727.44,61481074.6,0,0,0,0,515422.9,33174.99,16626.55,92572110.1,1006.9,36.18,32.48,3707.7,0.0,0.0,0.0,0.0,26474.2,2401.9,854.01,2513743.8,0,0,0,0,20042,620664,640706,52.49,47.51,0,174.18,6.34,1.1,0,1107,0.0,0.0,0.0,8393.4,0,0,0,0,135577.3,5368.16,4373.46,57018961.6,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,244152.7,8638.93,8138.42,31335188.2,46485.6,1707.24,1549.52,3024989.3,325190.9,14328.14,10839.7,61806265.5,0,0,0,0,569343.6,22967.07,18978.12,93141453.7,1299.5,43.32,43.32,5007.2,0.0,0.0,0.0,0.0,33694.7,8402.46,1123.16,2547438.5,0,0,0,0,21848,652265,674113,57.12,42.88,0,190.4,7.0,1.33,0,1117,0.0,0.0,0.0,8393.4,0,0,0,0,146615.4,18177.11,4887.18,57165577.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,254618.7,8905.11,8213.51,31589806.9,46117.6,2196.1,1487.66,3071106.9,320342.1,27128.84,10333.62,62126607.6,0,0,0,0,574960.8,36033.95,18547.12,93716414.5,20.7,0.67,0.67,5027.9,0.0,0.0,0.0,0.0,34478.6,2585.65,1112.21,2581917.1,0,0,0,0,24369,680541,704910,55.72,44.28,0,181.12,6.95,1.26,0,1121,0.0,0.0,0.0,8393.4,0,0,0,0,147199.8,7566.24,4748.38,57312776.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,242710.0,8243.6,7829.35,31832516.9,45670.9,1621.93,1473.25,3116777.8,324252.0,11559.72,10459.74,62450859.6,0,0,0,0,566962.0,19803.31,18289.1,94283376.5,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,20949.5,10254.07,675.79,2602866.6,0,0,0,0,25518,679098,704616,57.19,42.81,0,188.17,7.1,1.34,0,1125,0.0,0.0,0.0,8393.4,0,0,0,0,158135.6,5719.76,5101.15,57470912.4,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,220746.4,8218.58,7883.8,32053263.3,40807.7,1560.93,1457.42,3157585.5,303306.0,12773.37,10832.36,62754165.6,0,0,0,0,524052.4,20991.95,18716.16,94807428.9,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,27112.0,4284.63,968.29,2629978.6,0,0,0,0,22868,593291,616159,57.88,42.12,0,184.86,7.43,1.37,0,1119,0.0,0.0,0.0,8393.4,0,0,0,0,154240.7,5876.81,5508.6,57625153.1,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,231523.3,9811.49,7468.49,32284786.6,43263.4,2811.66,1395.59,3200848.9,320581.7,12656.91,10341.35,63074747.3,0,0,0,0,552105.0,22468.4,17809.84,95359533.9,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,24313.5,11036.43,784.31,2654292.1,0,0,0,0,26719,600325,627044,58.07,41.93,0,186.86,7.41,1.38,0,1123,0.0,0.0,0.0,8393.4,0,0,0,0,126362.5,5021.56,4076.21,57751515.6,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,223701.5,10230.39,7456.72,32508488.1,43131.1,1866.87,1437.7,3243980.0,313132.6,12848.88,10437.75,63387879.9,0,0,0,0,536834.1,23079.27,17894.47,95896368.0,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,24770.5,5831.67,825.68,2679062.6,0,0,0,0,26088,577644,603732,58.33,41.67,0,192.81,7.26,1.4,0,1113,0.0,0.0,0.0,8393.4,0,0,0,0,125837.9,4483.34,4194.6,57877353.5,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,239581.0,8583.7,7728.42,32748069.1,46506.1,1638.05,1500.2,3290486.1,336830.2,12722.11,10865.49,63724710.1,0,0,0,0,576411.2,21305.81,18593.91,96472779.2,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,22432.3,6089.56,723.62,2701494.9,0,0,0,0,25639,623363,649002,58.44,41.56,0,194.11,7.24,1.41,0,1106,0.0,0.0,0.0,8393.4,0,0,0,0,129360.3,4482.75,4172.91,58006713.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,219539.9,8265.58,7318.0,32967609.0,42169.3,1659.2,1405.64,3332655.4,282469.3,11732.64,9415.64,64007179.4,0,0,0,0,502009.2,19998.22,16733.64,96974788.4,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,27279.2,3977.74,909.31,2728774.1,0,0,0,0,23428,567959,591387,56.27,43.73,0,192.08,6.7,1.29,0,1103,0.0,0.0,0.0,8393.4,0,0,0,0,103319.5,5192.49,3443.98,58110033.3,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,218115.9,7910.16,7036.0,33185724.9,44460.9,1731.22,1434.22,3377116.3,310268.7,11285.77,10008.67,64317448.1,0,0,0,0,528384.6,19195.93,17044.66,97503173.0,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,19606.1,4495.67,632.45,2748380.2,0,0,0,0,25261,565226,590487,58.72,41.28,0,203.84,6.98,1.42,0,1093,0.0,0.0,0.0,8393.4,0,0,0,0,120970.5,4876.02,3902.27,58231003.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,217977.6,7684.99,7031.54,33403702.5,45785.0,1600.44,1476.94,3422901.3,331049.7,12785.75,10679.02,64648497.8,0,0,0,0,549027.3,20470.74,17710.56,98052200.3,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,21144.0,5520.92,682.06,2769524.2,0,0,0,0,24865,576466,601331,60.3,39.7,0,210.04,7.23,1.52,0,1095,0.0,0.0,0.0,8393.4,0,0,0,0,136953.6,4969.07,4417.86,58367957.4,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,207595.1,22804.15,6919.84,33611297.6,43837.2,4173.8,1461.24,3466738.5,320289.8,18072.11,10676.33,64968787.6,0,0,0,0,527884.9,40876.26,17596.16,98580085.2,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,15559.0,4523.79,518.63,2785083.2,0,0,0,0,24428,515442,539870,60.67,39.33,0,211.17,7.31,1.54,0,1098,0.0,0.0,0.0,8393.4,0,0,0,0,129408.0,4573.27,4313.6,58497365.4,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,208103.3,10992.8,6713.01,33819400.9,45913.9,3038.87,1481.09,3512652.4,318160.6,15888.93,10263.25,65286948.2,0,0,0,0,526263.9,26881.73,16976.25,99106349.1,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,15450.7,5401.36,498.41,2800533.9,0,0,0,0,21979,530428,552407,60.46,39.54,0,220.63,6.93,1.53,0,1051,0.0,0.0,0.0,8393.4,0,0,0,0,110923.6,4471.88,3578.18,58608289.0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,201919.5,19038.16,6730.65,34021320.4,44634.9,3380.6,1487.83,3557287.3,327975.1,15786.56,10932.5,65614923.3,0,0,0,0,529894.6,34824.72,17663.15,99636243.7,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,13479.2,491.88,449.31,2814013.1,0,0,0,0,20184,492877,513061,61.89,38.11,0,221.05,7.35,1.62,0,1039,0.0,0.0,0.0,8393.4,0,0,0,0,110787.4,4045.63,3692.91,58719076.4,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,214705.9,9728.56,6926.0,34236026.3,44607.4,3641.67,1438.95,3601894.7,359090.9,13883.65,11583.58,65974014.2,0,0,0,0,573796.8,23612.21,18509.57,100210040.5,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,14644.5,527.4,472.4,2828657.6,0,0,0,0,21199,524859,546058,62.58,37.42,0,207.76,8.05,1.67,0,1039,0.0,0.0,0.0,8393.4,0,0,0,0,127520.4,5016.47,4113.56,58846596.8,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,214440.8,9046.38,6917.45,34450467.1,43720.6,2370.34,1410.34,3645615.3,349753.0,22152.96,11282.35,66323767.2,0,0,0,0,564193.8,31199.34,18199.8,100774234.3,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,13358.8,1029.37,430.93,2842016.4,0,0,0,0,19021,523329,542350,61.99,38.01,0,203.88,8.0,1.63,0,1041,0.0,0.0,0.0,8393.4,0,0,0,0,125549.5,4682.1,4049.98,58972146.3,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,189253.0,38072.34,6525.97,34639720.1,39437.5,5042.52,1359.91,3685052.8,308024.5,32451.29,10621.53,66631791.7,0,0,0,0,497277.5,70523.63,17147.5,101271511.8,0.0,0.0,0.0,5027.9,0.0,0.0,0.0,0.0,9038.9,443.85,311.69,2851055.3,0,0,0,0,14767,458168,472935,61.94,38.06,0,208.39,7.81,1.63,0,1041,0.0,0.0,0.0,8393.4,0,0,0,0,119115.2,4181.13,4107.42,59091261.5,0,0,0,0,0,0,0,0,0,0,0,0
