ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1975-07-01,963.4,31.3,31.08,35391.7,0.0,0.0,0.0,0.0,341.3,11.06,11.01,14478.5,0,0,0,0,1304.7,42.35,42.09,49870.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4416,4416,26.16,73.84,0,0.0,0.0,0.35,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1975-08-01,881.2,29.77,28.43,36272.9,0.0,0.0,0.0,0.0,467.1,15.62,15.07,14945.6,0,0,0,0,1348.3,45.38,43.49,51218.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4272,4272,34.64,65.36,0,0.0,0.0,0.53,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1975-09-01,966.7,33.99,32.22,37239.6,0.0,0.0,0.0,0.0,471.9,16.48,15.73,15417.5,0,0,0,0,1438.6,50.47,47.95,52657.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4104,4104,32.8,67.2,0,0.0,0.0,0.49,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1975-10-01,957.5,30.89,30.89,38197.1,0.0,0.0,0.0,0.0,397.1,12.81,12.81,15814.6,0,0,0,0,1354.6,43.7,43.7,54011.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4464,4464,29.31,70.69,0,0.0,0.0,0.41,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1975-11-01,922.4,30.75,30.75,39119.5,0.0,0.0,0.0,0.0,452.2,15.07,15.07,16266.8,0,0,0,0,1374.6,45.82,45.82,55386.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4320,4320,32.9,67.1,0,0.0,0.0,0.49,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1975-12-01,940.6,30.34,30.34,40060.1,0.0,0.0,0.0,0.0,482.2,15.55,15.55,16749.0,0,0,0,0,1422.8,45.9,45.9,56809.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4464,4464,33.89,66.11,0,0.0,0.0,0.51,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-01-01,326.7,23.58,10.54,40386.8,0.0,0.0,0.0,0.0,173.6,15.31,5.6,16922.6,0,0,0,0,500.3,38.88,16.14,57309.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1848,1848,34.7,65.3,0,0.0,0.0,0.53,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-02-01,102.2,3.79,3.52,40489.0,0.0,0.0,0.0,0.0,33.7,1.25,1.16,16956.3,0,0,0,0,135.9,5.03,4.69,57445.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,648,648,24.8,75.2,0,0.0,0.0,0.33,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-03-01,307.5,17.57,9.92,40796.5,0.0,0.0,0.0,0.0,264.8,17.22,8.54,17221.1,0,0,0,0,572.3,34.79,18.46,58017.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2040,2040,46.27,53.73,0,0.0,0.0,0.86,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-04-01,237.6,0.0,7.92,41034.1,0.0,0.0,0.0,0.0,182.4,0.0,6.08,17403.5,0,0,0,0,420.0,0.0,14.0,58437.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43.43,56.57,0,0.0,0.0,0.77,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-05-01,983.0,32.14,31.71,42017.1,0.0,0.0,0.0,0.0,596.2,19.61,19.23,17999.7,0,0,0,0,1579.2,51.76,50.94,60016.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4368,4368,37.75,62.25,0,0.0,0.0,0.61,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-06-01,966.9,38.7,32.23,42984.0,0.0,0.0,0.0,0.0,645.2,26.71,21.51,18644.9,0,0,0,0,1612.1,65.42,53.74,61628.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3576,3576,40.02,59.98,0,0.0,0.0,0.67,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-07-01,1124.7,39.42,36.28,44108.7,0.0,0.0,0.0,0.0,710.7,23.99,22.93,19355.6,0,0,0,0,1835.4,63.41,59.21,63464.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4176,4176,38.72,61.28,0,0.0,0.0,0.63,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-08-01,983.1,38.6,31.71,45091.8,0.0,0.0,0.0,0.0,449.0,20.25,14.48,19804.6,0,0,0,0,1432.1,58.85,46.2,64896.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3576,3576,31.35,68.65,0,0.0,0.0,0.46,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-09-01,791.0,27.85,26.37,45882.8,0.0,0.0,0.0,0.0,207.2,7.19,6.91,20011.8,0,0,0,0,998.2,35.03,33.27,65894.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2712,2712,20.76,79.24,0,0.0,0.0,0.26,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-10-01,819.4,26.43,26.43,46702.2,0.0,0.0,0.0,0.0,229.0,7.39,7.39,20240.8,0,0,0,0,1048.4,33.82,33.82,66943.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2976,2976,21.84,78.16,0,0.0,0.0,0.28,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-11-01,815.2,29.54,27.17,47517.4,0.0,0.0,0.0,0.0,252.9,9.21,8.43,20493.7,0,0,0,0,1068.1,38.76,35.6,68011.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2688,2688,23.68,76.32,0,0.0,0.0,0.31,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1976-12-01,574.8,23.34,18.54,48092.2,0.0,0.0,0.0,0.0,157.6,6.65,5.08,20651.3,0,0,0,0,732.4,29.99,23.63,68743.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2424,2424,21.52,78.48,0,0.0,0.0,0.27,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-01-01,812.1,30.64,26.2,48904.3,0.0,0.0,0.0,0.0,260.6,10.45,8.41,20911.9,0,0,0,0,1072.7,41.1,34.6,69816.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2616,2616,24.29,75.71,0,0.0,0.0,0.32,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-02-01,777.4,31.75,27.76,49681.7,0.0,0.0,0.0,0.0,356.8,21.75,12.74,21268.7,0,0,0,0,1134.2,53.51,40.51,70950.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2760,2760,31.46,68.54,0,0.0,0.0,0.46,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-03-01,1106.5,35.69,35.69,50788.2,0.0,0.0,0.0,0.0,924.8,29.37,29.83,22193.5,0,0,0,0,2031.3,65.06,65.53,72981.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4464,4464,45.53,54.47,0,0.0,0.0,0.84,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-04-01,910.0,34.97,30.33,51698.2,0.0,0.0,0.0,0.0,634.6,25.36,21.15,22828.1,0,0,0,0,1544.6,60.33,51.49,74526.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4512,4512,41.09,58.91,0,0.0,0.0,0.7,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-05-01,1050.3,42.01,33.88,52748.5,0.0,0.0,0.0,0.0,756.9,30.37,24.42,23585.0,0,0,0,0,1807.2,72.38,58.3,76333.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4368,4368,41.88,58.12,0,0.0,0.0,0.72,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-06-01,1170.1,41.39,39.0,53918.6,0.0,0.0,0.0,0.0,778.3,31.33,25.94,24363.3,0,0,0,0,1948.4,72.72,64.95,78281.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4272,4272,39.95,60.05,0,0.0,0.0,0.67,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-07-01,1014.2,39.5,32.72,54932.8,0.0,0.0,0.0,0.0,609.2,22.13,19.65,24972.5,0,0,0,0,1623.4,61.63,52.37,79905.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3912,3912,37.53,62.47,0,0.0,0.0,0.6,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-08-01,1330.2,43.27,42.91,56263.0,0.0,0.0,0.0,0.0,518.3,16.87,16.72,25490.8,0,0,0,0,1848.5,60.14,59.63,81753.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4440,4440,28.04,71.96,0,0.0,0.0,0.39,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-09-01,896.6,30.43,29.89,57159.6,0.0,0.0,0.0,0.0,554.5,18.91,18.48,26045.3,0,0,0,0,1451.1,49.34,48.37,83204.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4200,4200,38.21,61.79,0,0.0,0.0,0.62,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-10-01,1156.5,38.47,37.31,58316.1,0.0,0.0,0.0,0.0,523.9,17.9,16.9,26569.2,0,0,0,0,1680.4,56.37,54.21,84885.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4272,4272,31.18,68.82,0,0.0,0.0,0.45,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-11-01,922.8,32.47,30.76,59238.9,0.0,0.0,0.0,0.0,684.3,23.78,22.81,27253.5,0,0,0,0,1607.1,56.26,53.57,86492.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4032,4032,42.58,57.42,0,0.0,0.0,0.74,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1977-12-01,900.2,39.22,29.04,60139.1,0.0,0.0,0.0,0.0,583.6,21.4,18.83,27837.1,0,0,0,0,1483.8,60.62,47.86,87976.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3672,3672,39.33,60.67,0,0.0,0.0,0.65,0,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-01-01,1088.4,39.59,35.11,61227.5,0.0,0.0,0.0,0.0,550.8,23.28,17.77,28387.9,0,0,0,0,1639.2,62.87,52.88,89615.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4488,4488,33.6,66.4,0,0.0,0.0,0.51,0,9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-02-01,808.8,32.6,28.89,62036.3,0.0,0.0,0.0,0.0,406.0,17.09,14.5,28793.9,0,0,0,0,1214.8,49.69,43.39,90830.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3552,3552,33.42,66.58,0,0.0,0.0,0.5,0,9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-03-01,905.1,66.47,29.2,62941.4,0.0,0.0,0.0,0.0,800.6,40.67,25.83,29594.5,0,0,0,0,1705.7,107.14,55.02,92535.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4080,4080,46.94,53.06,0,0.0,0.0,0.88,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-04-01,1082.7,50.72,36.09,64024.1,0.0,0.0,0.0,0.0,402.6,17.96,13.42,29997.1,0,0,0,0,1485.3,68.68,49.51,94021.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3768,3768,27.11,72.89,0,0.0,0.0,0.37,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-05-01,1135.1,41.96,36.62,65159.2,0.0,0.0,0.0,0.0,626.4,24.78,20.21,30623.5,0,0,0,0,1761.5,66.74,56.82,95782.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4320,4320,35.56,64.44,0,0.0,0.0,0.55,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-06-01,1276.3,49.07,42.54,66435.5,0.0,0.0,0.0,0.0,826.8,38.47,27.56,31450.3,0,0,0,0,2103.1,87.54,70.1,97885.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4920,4920,39.31,60.69,0,0.0,0.0,0.65,0,10,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-07-01,1416.2,65.14,45.68,67851.7,0.0,0.0,0.0,0.0,720.9,23.96,23.25,32171.2,0,0,0,0,2137.1,89.11,68.94,100022.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,5544,5544,33.73,66.27,0,0.0,0.0,0.51,0,12,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-08-01,2012.2,73.26,64.91,69863.9,0.0,0.0,0.0,0.0,854.5,32.53,27.56,33025.7,0,0,0,0,2866.7,105.79,92.47,102889.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,7584,7584,29.81,70.19,0,0.0,0.0,0.42,0,14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-09-01,1983.7,75.9,66.12,71847.6,0.0,0.0,0.0,0.0,999.3,36.89,33.31,34025.0,0,0,0,0,2983.0,112.79,99.43,105872.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8160,8160,33.5,66.5,0,0.0,0.0,0.5,0,14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-10-01,2267.3,73.96,73.14,74114.9,0.0,0.0,0.0,0.0,1069.3,41.52,34.49,35094.3,0,0,0,0,3336.6,115.48,107.63,109209.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,11304,11304,32.05,67.95,0,0.0,0.0,0.47,0,18,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-11-01,1901.2,67.72,63.37,76016.1,0.0,0.0,0.0,0.0,1062.2,82.34,35.41,36156.5,0,0,0,0,2963.4,150.06,98.78,112172.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,9480,9480,35.84,64.16,0,0.0,0.0,0.56,0,18,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1978-12-01,2441.9,86.72,78.77,78458.0,0.0,0.0,0.0,0.0,973.4,33.05,31.4,37129.9,0,0,0,0,3415.3,119.77,110.17,115587.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,12408,12408,28.5,71.5,0,0.0,0.0,0.4,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-01-01,2023.6,68.86,65.28,80481.6,0.0,0.0,0.0,0.0,867.8,59.19,27.99,37997.7,0,0,0,0,2891.4,128.05,93.27,118479.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,9672,9672,30.01,69.99,0,0.0,0.0,0.43,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-02-01,1734.4,68.22,61.94,82216.0,0.0,0.0,0.0,0.0,827.4,30.99,29.55,38825.1,0,0,0,0,2561.8,99.21,91.49,121041.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8352,8352,32.3,67.7,0,0.0,0.0,0.48,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-03-01,1058.4,58.99,34.14,83274.4,0.0,0.0,0.0,0.0,869.5,48.89,28.05,39694.6,0,0,0,0,1927.9,107.88,62.19,122969.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6192,6192,45.1,54.9,0,0.0,0.0,0.82,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-04-01,648.4,70.36,21.61,83922.8,0.0,0.0,0.0,0.0,466.3,43.47,15.54,40160.9,0,0,0,0,1114.7,113.82,37.16,124083.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2880,2880,41.83,58.17,0,0.0,0.0,0.72,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-05-01,1512.8,59.0,48.8,85435.6,0.0,0.0,0.0,0.0,871.0,34.93,28.1,41031.9,0,0,0,0,2383.8,93.93,76.9,126467.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8880,8880,36.54,63.46,0,0.0,0.0,0.58,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-06-01,1640.6,61.11,54.69,87076.2,0.0,0.0,0.0,0.0,1450.6,54.0,48.35,42482.5,0,0,0,0,3091.2,115.11,103.04,129558.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,10440,10440,46.93,53.07,0,0.0,0.0,0.88,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-07-01,1835.0,61.64,59.19,88911.2,0.0,0.0,0.0,0.0,1594.9,55.63,51.45,44077.4,0,0,0,0,3429.9,117.26,110.64,132988.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,10728,10728,46.5,53.5,0,0.0,0.0,0.87,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-08-01,1878.2,62.96,60.59,90789.4,0.0,0.0,0.0,0.0,1188.6,106.63,38.34,45266.0,0,0,0,0,3066.8,169.59,98.93,136055.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,9600,9600,38.76,61.24,0,0.0,0.0,0.63,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-09-01,1473.8,51.4,49.13,92263.2,0.0,0.0,0.0,0.0,871.9,29.85,29.06,46137.9,0,0,0,0,2345.7,81.25,78.19,138401.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8112,8112,37.17,62.83,0,0.0,0.0,0.59,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-10-01,1685.1,59.23,54.36,93948.3,0.0,0.0,0.0,0.0,1044.3,49.6,33.69,47182.2,0,0,0,0,2729.4,108.83,88.05,141130.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,10392,10392,38.26,61.74,0,0.0,0.0,0.62,0,21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-11-01,1502.8,50.98,50.09,95451.1,0.0,0.0,0.0,0.0,1060.7,38.34,35.36,48242.9,0,0,0,0,2563.5,89.33,85.45,143694.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,10200,10200,41.38,58.62,0,0.0,0.0,0.71,0,22,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1979-12-01,1352.5,44.09,43.63,96803.6,0.0,0.0,0.0,0.0,817.7,31.89,26.38,49060.6,0,0,0,0,2170.2,75.98,70.01,145864.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,9864,9864,37.68,62.32,0,0.0,0.0,0.6,0,23,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-01-01,1070.3,42.25,34.53,97873.9,0.0,0.0,0.0,0.0,821.7,36.05,26.51,49882.3,0,0,0,0,1892.0,78.3,61.03,147756.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,7008,7008,43.43,56.57,0,0.0,0.0,0.77,0,23,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-02-01,1128.9,42.57,38.93,99002.8,0.0,0.0,0.0,0.0,2248.0,81.81,77.52,52130.3,0,0,0,0,3376.9,124.39,116.44,151133.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,9648,9648,66.57,33.43,0,0.0,0.0,1.99,0,23,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-03-01,1337.1,41.41,43.13,100339.9,0.0,0.0,0.0,0.0,1401.3,56.15,45.2,53531.6,0,0,0,0,2738.4,97.56,88.34,153871.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,9624,9624,51.17,48.83,0,0.0,0.0,1.05,0,23,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-04-01,932.2,66.54,31.07,101272.1,0.0,0.0,0.0,0.0,738.2,62.78,24.61,54269.8,0,0,0,0,1670.4,129.31,55.68,155541.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4368,4368,44.19,55.81,0,0.0,0.0,0.79,0,23,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1980-05-01,1482.4,48.73,47.82,102754.5,0.0,0.0,0.0,0.0,1183.7,41.5,38.18,55453.5,0,0,0,0,2666.1,90.23,86.0,158208.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8784,8784,44.4,55.6,0,0.0,0.0,0.8,0,22,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
