ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2012-10-01,31105.3,1066.89,1003.4,8728124.7,530.1,18.02,17.1,111272.4,1086599.5,38658.43,35051.6,138531065.8,0,0,0,0,1117704.8,39725.32,36054.99,147259190.5,0,0,0,0,109.4,3.72,3.53,47188.8,931113.7,30545.27,30035.93,112933025.8,0.0,0.0,0.0,968.1,20088,144575,164663,97.22,2.78,0,17.04,2049.8,34.93,0,278,0,0,0,0,0,0,0,0,42695.7,1385.5,1377.28,6898839.5,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01,29823.0,1032.35,994.1,8757947.7,598.3,20.3,19.94,111870.7,1055782.5,38396.68,35192.75,139586848.3,0,0,0,0,1085605.5,39429.02,36186.85,148344796.0,0,0,0,0,103.6,4.03,3.45,47292.4,910467.7,30348.92,30348.92,113843493.5,0.0,0.0,0.0,968.1,19920,140240,160160,97.25,2.75,0,20.06,1764.64,35.4,0,278,0,0,0,0,0,0,0,0,43299.1,1449.45,1443.3,6942138.6,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01,29622.0,996.39,955.55,8787569.7,603.6,20.2,19.47,112474.3,1044919.3,36640.36,33707.07,140631767.6,0,0,0,0,1074541.3,37636.75,34662.62,149419337.3,0,0,0,0,91.7,2.96,2.96,47384.1,891466.6,28756.99,28756.99,114734960.1,0.0,0.0,0.0,968.1,20832,140925,161757,97.24,2.76,0,20.38,1731.15,35.28,0,273,0,0,0,0,0,0,0,0,45299.5,1461.27,1461.27,6987438.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01,29444.7,981.27,949.83,8817014.4,468.1,18.08,15.1,112942.4,1032954.5,36137.98,33321.11,141664722.1,0,0,0,0,1062399.2,37119.25,34270.94,150481736.5,0,0,0,0,54.4,6.03,1.75,47438.5,878828.9,28510.3,28349.32,115613789.0,0.0,0.0,0.0,968.1,18936,140002,158938,97.23,2.77,0,15.9,2206.7,35.08,0,274,0,0,0,0,0,0,0,0,45407.8,1844.66,1464.77,7032845.9,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01,26958.0,985.02,962.79,8843972.4,353.8,15.33,12.64,113296.2,965108.6,36374.59,34468.16,142629830.7,0,0,0,0,992066.6,37359.61,35430.95,151473803.1,0,0,0,0,1.4,0.05,0.05,47439.9,816738.0,29169.21,29169.21,116430527.0,0.0,0.0,0.0,968.1,18072,128231,146303,97.28,2.72,0,13.12,2727.84,35.8,0,273,0,0,0,0,0,0,0,0,40431.0,1447.84,1443.96,7073276.9,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01,30696.6,1026.66,990.21,8874669.0,266.5,8.96,8.6,113562.7,1097635.1,36741.35,35407.58,143727465.8,0,0,0,0,1128331.7,37768.01,36397.8,152602134.8,0,0,0,0,1.1,0.04,0.04,47441.0,934582.9,30239.07,30147.84,117365109.9,0.0,0.0,0.0,968.1,20136,140034,160170,97.28,2.72,0,8.68,4118.71,35.76,0,273,0,0,0,0,0,0,0,0,44670.9,1449.34,1441.0,7117947.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01,28531.0,1036.76,951.03,8903200.0,227.1,8.81,7.57,113789.8,1011138.5,37122.39,33704.62,144738604.3,0,0,0,0,1039669.5,38159.15,34655.65,153641804.3,0,0,0,0,8.8,0.31,0.29,47449.8,849269.8,28350.04,28308.99,118214379.7,0.0,0.0,0.0,968.1,19584,128469,148053,97.26,2.74,0,7.96,4452.39,35.44,0,274,0,0,0,0,0,0,0,0,40699.4,1394.71,1356.65,7158647.2,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01,29703.5,1048.55,958.18,8932903.5,326.4,11.45,10.53,114116.2,984932.2,38061.57,31772.01,145723536.5,0,0,0,0,1014635.7,39110.11,32730.18,154656440.0,0,0,0,0,1.9,0.15,0.06,47451.7,809403.0,26109.77,26109.77,119023782.7,0.0,0.0,0.0,968.1,19776,124887,144663,97.07,2.93,0,10.99,3017.56,33.16,0,273,0,0,0,0,0,0,0,0,44295.9,1486.03,1428.9,7202943.1,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,30679.3,1067.6,1022.64,8963582.8,297.8,10.19,9.93,114414.0,1070535.0,38509.92,35684.5,146794071.5,0,0,0,0,1101214.3,39577.53,36707.14,155757654.3,0,0,0,0,1.7,0.06,0.06,47453.4,875075.0,29246.67,29169.17,119898857.7,0.0,0.0,0.0,968.1,18792,130228,149020,97.21,2.79,0,9.71,3594.81,34.89,0,271,0,0,0,0,0,0,0,0,42442.6,1420.13,1414.75,7245385.7,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,31566.0,1091.38,1018.26,8995148.8,301.6,10.51,9.73,114715.6,1141065.5,39699.47,36808.56,147935137.0,0,0,0,0,1172631.5,40790.85,37826.82,156930285.8,0,0,0,0,1.9,0.06,0.06,47455.3,931883.0,30078.08,30060.74,120830740.7,0.0,0.0,0.0,968.1,18446,137738,156184,97.31,2.69,0,9.55,3783.37,36.15,0,270,0,0,0,0,0,0,0,0,44586.2,1493.67,1438.26,7289971.9,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,32045.0,1079.53,1033.71,9027193.8,294.1,9.94,9.49,115009.7,1154811.6,39441.75,37251.99,149089948.6,0,0,0,0,1186856.6,40521.28,38285.7,158117142.4,0,0,0,0,1.8,0.06,0.06,47457.1,948587.0,30599.58,30599.58,121779327.7,0.0,0.0,0.0,968.1,18192,137937,156129,97.3,2.7,0,9.18,3926.6,36.04,0,268,0,0,0,0,0,0,0,0,44679.3,1476.22,1441.27,7334651.2,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01,27993.7,986.37,933.12,9055187.5,200.7,7.08,6.69,115210.4,1039258.0,38532.72,34641.93,150129206.6,0,0,0,0,1067251.7,39519.08,35575.06,159184394.1,0,0,0,0,1.4,0.06,0.05,47458.5,858965.0,28632.17,28632.17,122638292.7,0.0,0.0,0.0,968.1,16872,125627,142499,97.38,2.62,0,7.17,5178.17,37.12,0,267,0,0,0,0,0,0,0,0,37590.3,1330.83,1253.01,7372241.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,26314.7,916.67,848.86,9081502.2,200.3,6.9,6.46,115410.7,1092330.3,38710.9,35236.46,151221536.9,0,0,0,0,1118645.0,39627.58,36085.32,160303039.1,0,0,0,0,1.1,0.04,0.04,47459.6,909182.0,29328.45,29328.45,123547474.7,0.0,0.0,0.0,968.1,18504,132084,150588,97.65,2.35,0,7.61,5453.47,41.51,0,267,0,0,0,0,0,0,0,0,44286.0,1459.54,1428.58,7416527.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,25673.5,897.3,855.78,9107175.7,212.0,7.38,7.07,115622.7,1088445.8,38378.18,36281.53,152309982.7,0,0,0,0,1114119.3,39275.48,37137.31,161417158.4,0,0,0,0,0.8,0.03,0.03,47460.4,911356.0,30378.53,30378.53,124458830.7,0.0,0.0,0.0,968.1,17952,129939,147891,97.7,2.3,0,8.26,5134.18,42.4,0,265,0,0,0,0,0,0,0,0,43960.0,1475.89,1465.33,7460487.5,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01,24913.9,855.41,803.67,9132089.6,250.5,8.42,8.08,115873.2,1052350.9,37858.63,33946.8,153362333.6,0,0,0,0,1077264.8,38714.03,34750.48,162494423.2,0,0,0,0,1.9,0.06,0.06,47462.3,874038.0,28194.77,28194.77,125332868.7,0.0,0.0,0.0,968.1,17856,128810,146666,97.69,2.31,0,10.05,4201.0,42.24,0,265,0,0,0,0,0,0,0,0,38266.6,1234.41,1234.41,7498754.1,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-01,23641.3,821.48,762.62,9155730.9,216.8,7.61,6.99,116090.0,993732.4,36694.19,32055.88,154356066.0,0,0,0,0,1017373.7,37515.67,32818.51,163511796.9,0,0,0,0,3.5,0.11,0.11,47465.8,821437.0,26497.97,26497.97,126154305.7,0.0,0.0,0.0,968.1,17856,123987,141843,97.68,2.32,0,9.17,4583.64,42.03,0,264,0,0,0,0,0,0,0,0,35204.5,1135.63,1135.63,7533958.6,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,21441.8,801.97,765.78,9177172.7,241.7,8.81,8.63,116331.7,941374.0,35941.14,33620.5,155297440.0,0,0,0,0,962815.8,36743.11,34386.28,164474612.7,0,0,0,0,0.4,0.01,0.01,47466.2,780270.0,27866.79,27866.79,126934575.7,0.0,0.0,0.0,968.1,16128,115428,131556,97.77,2.23,0,11.27,3894.8,43.9,0,258,0,0,0,0,0,0,0,0,36022.5,1286.52,1286.52,7569981.1,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,22635.8,762.22,730.19,9199808.5,291.8,9.59,9.41,116623.5,1077774.4,36633.64,34766.92,156375214.4,0,0,0,0,1100410.2,37395.86,35497.1,165575022.9,0,0,0,0,0.7,0.02,0.02,47466.9,896677.0,28925.06,28925.06,127831252.7,0.0,0.0,0.0,968.1,17856,128424,146280,97.94,2.06,0,12.89,3693.54,47.61,0,256,0,0,0,0,0,0,0,0,38745.2,1249.85,1249.85,7608726.3,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,21185.4,736.44,706.18,9220993.9,300.3,10.42,10.01,116923.8,1056897.0,37224.62,35229.9,157432111.4,0,0,0,0,1078082.4,37961.06,35936.08,166653105.3,0,0,0,0,1.1,0.04,0.04,47468.0,882229.0,31265.96,29407.63,128713481.7,0.0,0.0,0.0,968.1,16703,126833,143536,98.03,1.97,0,14.17,3519.47,49.89,0,256,0,0,0,0,0,0,0,0,36769.5,1225.65,1225.65,7645495.8,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,19586.4,686.13,631.82,9240580.3,221.4,7.87,7.14,117145.2,1059975.7,37758.34,34192.76,158492087.1,0,0,0,0,1079562.1,38444.47,34824.58,167732667.4,0,0,0,0,0.9,0.03,0.03,47468.9,891343.0,29109.46,28753.0,129604824.7,0.0,0.0,0.0,968.1,17256,124934,142190,98.19,1.81,0,11.3,4787.6,54.12,0,256,0,0,0,0,0,0,0,0,35112.3,1228.82,1132.65,7680608.1,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-01,19485.1,686.6,649.5,9260065.4,223.7,7.67,7.46,117368.9,1056745.2,37061.42,35224.84,159548832.3,0,0,0,0,1076230.3,37748.02,35874.34,168808897.7,0,0,0,0,1.4,0.05,0.05,47470.3,889305.0,29643.5,29643.5,130494129.7,0.0,0.0,0.0,968.1,17040,125543,142583,98.19,1.81,0,11.48,4723.94,54.23,0,255,0,0,0,0,0,0,0,0,36102.9,1264.6,1203.43,7716711.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,19493.8,665.5,628.83,9279559.2,201.0,6.79,6.48,117569.9,1027696.7,35185.12,33151.51,160576529.0,0,0,0,0,1047190.5,35850.61,33780.34,169856088.2,0,0,0,0,1.8,0.06,0.06,47472.1,857517.0,27661.84,27661.84,131351646.7,0.0,0.0,0.0,968.1,18072,124589,142661,98.14,1.86,0,10.31,5112.92,52.72,0,254,0,0,0,0,0,0,0,0,39590.6,1304.32,1277.12,7756301.6,0,0,0,0,0,0,0,0,0,0,0,0
2014-08-01,18534.0,659.44,597.87,9298093.2,185.2,6.4,5.97,117755.1,1063618.0,36700.59,34310.26,161640147.0,0,0,0,0,1082152.0,37360.03,34908.13,170938240.2,0,0,0,0,0.0,0.0,0.0,47472.1,897402.0,29205.87,28948.45,132249048.7,0.0,0.0,0.0,968.1,18144,125506,143650,98.29,1.71,0,9.99,5743.08,57.39,0,254,0,0,0,0,0,0,0,0,35674.3,1203.3,1150.78,7791975.9,0,0,0,0,0,0,0,0,0,0,0,0
2014-09-01,18195.6,713.95,606.52,9316288.8,203.9,7.77,6.8,117959.0,1025195.8,36963.69,34173.19,162665342.8,0,0,0,0,1043391.4,37677.64,34779.71,171981631.6,0,0,0,0,0.0,0.0,0.0,47472.1,870292.5,29037.25,29009.75,133119341.2,0.0,0.0,0.0,968.1,16621,123686,140307,98.26,1.74,0,11.21,5027.93,56.34,0,263,0,0,0,0,0,0,0,0,26158.1,973.92,871.94,7818134.0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,21407.4,716.87,690.56,9337696.2,188.4,6.42,6.08,118147.4,1046667.2,36368.9,33763.46,163712010.0,0,0,0,0,1068074.6,37085.78,34454.02,173049706.2,0,0,0,0,0.0,0.0,0.0,47472.1,884386.0,28528.58,28528.58,134003727.2,0.0,0.0,0.0,968.1,17112,132278,149390,98.0,2.0,0,8.8,5555.56,48.89,0,262,0,0,0,0,0,0,0,0,27940.7,901.31,901.31,7846074.7,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,18896.1,662.85,629.87,9356592.3,192.1,6.66,6.4,118339.5,1019384.3,36003.82,33979.48,164731394.3,0,0,0,0,1038280.4,36666.68,34609.35,174087986.6,0,0,0,0,0.0,0.0,0.0,47472.1,852261.0,29114.7,28408.7,134855988.2,0.0,0.0,0.0,968.1,16206,127489,143695,98.18,1.82,0,10.17,5306.53,53.95,0,260,0,0,0,0,0,0,0,0,28701.2,956.71,956.71,7874775.9,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,18308.5,618.57,590.6,9374900.8,182.2,7.42,5.88,118521.7,1042268.4,35619.86,33621.56,165773662.7,0,0,0,0,1060576.9,36238.43,34212.16,175148563.5,0,0,0,0,0.0,0.0,0.0,47472.1,876975.0,28289.52,28289.52,135732963.2,0.0,0.0,0.0,968.1,16368,131927,148295,98.27,1.73,0,9.95,5720.46,56.93,0,259,0,0,0,0,0,0,0,0,30587.6,986.7,986.7,7905363.5,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,17299.4,604.79,558.05,9392200.2,130.7,6.12,4.22,118652.4,1030718.4,35000.4,33248.98,166804381.1,0,0,0,0,1048017.8,35605.19,33807.03,176196581.3,0,0,0,0,0.0,0.0,0.0,47472.1,865557.0,27921.19,27921.19,136598520.2,0.0,0.0,0.0,968.1,15816,130884,146700,98.35,1.65,0,7.56,7886.14,59.58,0,259,0,0,0,0,0,0,0,0,30873.3,1175.46,995.91,7936236.8,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,14256.3,524.39,509.15,9406456.5,124.7,4.57,4.45,118777.1,934294.5,35127.08,33367.66,167738675.6,0,0,0,0,948550.8,35651.47,33876.81,177145132.1,0,0,0,0,0.0,0.0,0.0,47472.1,791124.0,28254.43,28254.43,137389644.2,0.0,0.0,0.0,968.1,14112,115579,129691,98.5,1.5,0,8.75,7492.34,65.54,0,256,0,0,0,0,0,0,0,0,28608.3,1021.73,1021.73,7964845.1,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,14776.0,494.41,476.65,9421232.5,149.6,4.93,4.83,118926.7,1047423.5,35138.58,33787.85,168786099.1,0,0,0,0,1062199.5,35632.98,34264.5,178207331.6,0,0,0,0,0.0,0.0,0.0,47472.1,907047.0,29925.73,29259.58,138296691.2,0.0,0.0,0.0,968.1,15244,125978,141222,98.61,1.39,0,10.12,7001.49,70.89,0,253,0,0,0,0,0,0,0,0,32090.1,1035.16,1035.16,7996935.2,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,13371.1,473.44,445.7,9434603.6,138.8,4.82,4.63,119065.5,977344.4,35295.56,32578.15,169763443.5,0,0,0,0,990715.5,35769.0,33023.85,179198047.1,0,0,0,0,0.0,0.0,0.0,47472.1,850841.0,28676.57,28361.37,139147532.2,0.0,0.0,0.0,968.1,14928,114538,129466,98.65,1.35,0,10.38,7041.39,73.09,0,253,0,0,0,0,0,0,0,0,31244.1,1041.47,1041.47,8028179.3,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,13466.6,476.24,434.41,9448070.2,147.5,5.21,4.76,119213.0,997270.2,35641.25,32170.01,170760713.7,0,0,0,0,1010736.8,36117.49,32604.41,180208783.9,0,0,0,0,0.0,0.0,0.0,47472.1,848828.0,27563.17,27381.55,139996360.2,0.0,0.0,0.0,968.1,15000,111621,126621,98.67,1.33,0,10.95,6761.15,74.06,0,249,0,0,0,0,0,0,0,0,31794.4,1123.95,1025.63,8059973.7,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,11153.9,431.9,371.8,9459224.1,190.7,7.11,6.36,119403.7,890525.3,34965.01,29684.18,171651239.0,0,0,0,0,901679.2,35396.91,30055.97,181110463.1,0,0,0,0,0.0,0.0,0.0,47472.1,771200.7,27844.97,25706.69,140767560.9,0.0,0.0,0.0,968.1,13073,100929,114002,98.76,1.24,0,17.1,4669.77,79.84,0,246,0,0,0,0,0,0,0,0,21358.9,768.55,711.96,8081332.6,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,12472.2,431.33,402.33,9471696.3,168.2,6.88,5.43,119571.9,1010462.3,34926.12,32595.56,172661701.3,0,0,0,0,1022934.5,35357.45,32997.89,182133397.6,0,0,0,0,0.0,0.0,0.0,47472.1,864654.0,27892.06,27892.06,141632214.9,0.0,0.0,0.0,968.1,14778,109611,124389,98.78,1.22,0,13.49,6007.5,81.02,0,239,0,0,0,0,0,0,0,0,22529.1,747.25,726.75,8103861.7,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,12345.9,416.5,398.25,9484042.2,134.9,4.49,4.35,119706.8,992580.7,33862.24,32018.73,173654282.0,0,0,0,0,1004926.6,34278.74,32416.99,183138324.2,0,0,0,0,0.0,0.0,0.0,47472.1,848106.0,27358.26,27358.26,142480320.9,0.0,0.0,0.0,968.1,14880,108969,123849,98.77,1.23,0,10.93,7357.9,80.4,0,236,0,0,0,0,0,0,0,0,23677.9,763.8,763.8,8127539.6,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,10601.8,399.27,353.39,9494644.0,89.0,3.61,2.97,119795.8,928967.7,33169.06,30965.59,174583249.7,0,0,0,0,939569.5,33568.33,31318.98,184077893.7,0,0,0,0,0.0,0.0,0.0,47472.1,815897.0,27196.57,27196.57,143296217.9,0.0,0.0,0.0,968.1,13914,102352,116266,98.87,1.13,0,8.39,10437.84,87.62,0,236,0,0,0,0,0,0,0,0,19086.1,776.04,636.2,8146625.7,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,11876.3,411.74,383.11,9506520.3,81.7,3.17,2.64,119877.5,956008.9,32914.22,30839.0,175539258.6,0,0,0,0,967885.2,33325.96,31222.1,185045778.9,0,0,0,0,0.0,0.0,0.0,47472.1,818525.0,26434.72,26404.03,144114742.9,0.0,0.0,0.0,968.1,16184,107502,123686,98.77,1.23,0,6.88,11701.46,80.5,0,234,0,0,0,0,0,0,0,0,30051.8,988.5,969.41,8176677.5,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,12820.2,453.35,427.34,9519340.5,113.1,3.91,3.77,119990.6,946507.2,33824.18,31550.24,176485765.8,0,0,0,0,959327.4,34277.53,31977.58,186005106.3,0,0,0,0,0.0,0.0,0.0,47472.1,843192.3,28132.08,28106.41,144957935.2,0.0,0.0,0.0,968.1,15656,107335,122991,98.66,1.34,0,8.82,8368.76,73.83,0,234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,8176677.5,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,13264.8,439.81,427.9,9532605.3,144.7,4.75,4.67,120135.3,991820.5,33107.0,31994.21,177477586.3,0,0,0,0,1005085.3,33546.81,32422.11,187010191.6,0,0,0,0,0.0,0.0,0.0,47472.1,851094.0,27557.55,27454.65,145809029.2,0.0,0.0,0.0,968.1,15936,110947,126883,98.68,1.32,0,10.91,6854.32,74.77,0,230,0,0,0,0,0,0,0,0,31029.0,1000.94,1000.94,8207706.5,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,13008.5,434.94,419.63,9545613.8,127.1,4.2,4.1,120262.4,993441.7,34043.19,32046.51,178471028.0,0,0,0,0,1006450.2,34478.13,32466.14,188016641.8,0,0,0,0,0.0,0.0,0.0,47472.1,847919.0,28276.42,27352.23,146656948.2,0.0,0.0,0.0,968.1,15463,108801,124264,98.71,1.29,0,9.77,7816.22,76.37,0,229,0,0,0,0,0,0,0,0,33018.8,1065.12,1065.12,8240725.3,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,13317.0,467.31,459.21,9558930.8,101.2,3.55,3.49,120363.6,946680.0,33569.7,32644.14,179417708.0,0,0,0,0,959997.0,34037.01,33103.34,188976638.8,0,0,0,0,0.0,0.0,0.0,47472.1,804059.0,29822.09,27726.17,147461007.2,0.0,0.0,0.0,968.1,14383,102175,116558,98.61,1.39,0,7.6,9354.55,71.09,0,228,0,0,0,0,0,0,0,0,31675.9,1092.28,1092.27,8272401.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,13688.2,456.81,441.55,9572619.0,104.1,3.45,3.36,120467.7,960775.7,32605.45,30992.76,180378483.7,0,0,0,0,974463.9,33062.26,31434.32,189951102.7,0,0,0,0,0.0,0.0,0.0,47472.1,812720.0,27170.67,26216.77,148273727.2,0.0,0.0,0.0,968.1,14992,103372,118364,98.6,1.4,0,7.61,9229.35,70.19,0,227,0,0,0,0,0,0,0,0,31734.0,1078.41,1023.68,8304135.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,12901.6,459.98,430.05,9585520.6,102.6,3.65,3.42,120570.3,926208.6,32736.58,30873.62,181304692.3,0,0,0,0,939110.2,33196.56,31303.67,190890212.9,0,0,0,0,0.0,0.0,0.0,47472.1,781155.0,26038.5,26038.5,149054882.2,0.0,0.0,0.0,968.1,14350,97705,112055,98.63,1.37,0,7.95,9027.37,71.79,0,227,0,0,0,0,0,0,0,0,29596.9,1047.18,986.56,8333732.1,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,12386.8,450.01,399.57,9597907.4,115.9,4.17,3.74,120686.2,922163.3,33274.87,29747.2,182226855.6,0,0,0,0,934550.1,33724.87,30146.78,191824763.0,0,0,0,0,0.0,0.0,0.0,47472.1,764699.0,25763.77,24667.71,149819581.2,0.0,0.0,0.0,968.1,15120,94185,109305,98.67,1.33,0,9.36,7956.54,74.45,0,227,0,0,0,0,0,0,0,0,31673.4,1160.82,1021.72,8365405.5,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,11319.4,404.85,377.31,9609226.8,101.8,3.63,3.39,120788.0,884405.1,31763.4,29480.17,183111260.7,0,0,0,0,895724.5,32168.25,29857.48,192720487.5,0,0,0,0,0.0,0.0,0.0,47472.1,753163.0,25147.38,25105.43,150572744.2,0.0,0.0,0.0,968.1,15248,95814,111062,98.74,1.26,0,8.99,8687.67,78.13,0,227,0,0,0,0,0,0,0,0,26830.6,1031.02,894.35,8392236.1,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,12248.0,413.79,395.1,9621474.8,66.6,2.22,2.15,120854.6,948871.1,32448.27,30608.75,184060131.8,0,0,0,0,961119.1,32862.07,31003.84,193681606.6,0,0,0,0,0.0,0.0,0.0,47472.1,787168.0,26974.71,25392.52,151359912.2,0.0,0.0,0.0,968.1,15334,102145,117479,98.73,1.27,0,5.44,14247.31,77.47,0,227,0,0,0,0,0,0,0,0,30952.6,1009.78,998.47,8423188.7,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,12893.0,434.1,415.9,9634367.8,69.3,2.3,2.24,120923.9,933255.4,31665.49,30105.01,184993387.2,0,0,0,0,946148.4,32099.59,30520.92,194627755.0,0,0,0,0,0.0,0.0,0.0,47472.1,776570.0,26504.39,25050.65,152136482.2,0.0,0.0,0.0,968.1,15608,102800,118408,98.64,1.36,0,5.38,13466.89,72.38,0,225,0,0,0,0,0,0,0,0,33229.0,1087.71,1071.9,8456417.7,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,12335.6,433.39,411.19,9646703.4,89.9,3.06,3.0,121013.8,873022.4,31764.99,29100.75,185866409.6,0,0,0,0,885358.0,32198.38,29511.93,195513113.0,0,0,0,0,0.0,0.0,0.0,47472.1,729213.0,24307.1,24307.1,152865695.2,0.0,0.0,0.0,968.1,15114,96224,111338,98.61,1.39,0,7.29,9711.04,70.77,0,223,0,0,0,0,0,0,0,0,34372.6,1147.63,1145.75,8490790.3,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,12911.3,441.24,416.49,9659614.7,130.4,4.28,4.21,121144.2,934288.4,32647.99,30138.34,186800698.0,0,0,0,0,947199.7,33089.23,30554.83,196460312.7,0,0,0,0,0.0,0.0,0.0,47472.1,767619.0,24761.9,24761.9,153633314.2,0.0,0.0,0.0,968.1,15719,102338,118057,98.64,1.36,0,10.1,7164.79,72.36,0,223,0,0,0,0,0,0,0,0,33793.9,1463.51,1090.13,8524584.2,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,13143.8,534.3,438.13,9672758.5,120.6,5.05,4.02,121264.8,946585.0,33372.07,31552.83,187747283.0,0,0,0,0,959728.8,33906.38,31990.96,197420041.5,0,0,0,0,0.0,0.0,0.0,47472.1,793674.0,26556.98,26455.8,154426988.2,0.0,0.0,0.0,968.1,15797,101467,117264,98.63,1.37,0,9.18,7848.96,72.02,0,221,0,0,0,0,0,0,0,0,42917.6,1996.23,1430.59,8567501.8,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,17263.7,571.44,556.89,9690022.2,135.1,4.4,4.36,121399.9,960471.2,32849.85,30982.94,188707754.2,0,0,0,0,977734.9,33421.3,31539.84,198397776.4,0,0,0,0,0.0,0.0,0.0,47472.1,797094.0,25712.71,25712.71,155224082.2,0.0,0.0,0.0,968.1,16346,101284,117630,98.23,1.77,0,7.83,7109.34,55.64,0,218,0,0,0,0,0,0,0,0,47741.1,1541.16,1540.04,8615242.9,0,0,0,0,0,0,0,0,0,0,0,0
