ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2005-01-01,65.0,2.1,2.1,38381.0,22.3,0.72,0.72,5938.1,4.2,0.14,0.14,19093.4,0,0,0,0,69.2,2.23,2.23,57474.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,6.07,93.93,0,343.08,0.19,0.06,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-02-01,63.2,2.26,2.26,38444.2,21.7,0.78,0.78,5959.8,0.0,0.0,0.0,19093.4,0,0,0,0,63.2,2.26,2.26,57537.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,672,0.0,100.0,0,343.35,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-03-01,54.5,1.76,1.76,38498.7,18.7,0.6,0.6,5978.5,0.0,0.0,0.0,19093.4,0,0,0,0,54.5,1.76,1.76,57592.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,0.0,100.0,0,343.12,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-04-01,40.9,1.36,1.36,38539.6,14.0,0.47,0.47,5992.5,10.8,0.36,0.36,19104.2,0,0,0,0,51.7,1.72,1.72,57643.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,20.89,79.11,0,342.3,0.77,0.26,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01,43.3,1.4,1.4,38582.9,14.9,0.48,0.48,6007.4,5.7,0.18,0.18,19109.9,0,0,0,0,49.0,1.58,1.58,57692.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,11.63,88.37,0,344.11,0.38,0.13,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-06-01,48.6,1.62,1.62,38631.5,16.7,0.56,0.56,6024.1,11.8,0.39,0.39,19121.7,0,0,0,0,60.4,2.01,2.01,57753.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,19.54,80.46,0,343.62,0.71,0.24,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-07-01,45.0,1.45,1.45,38676.5,15.4,0.5,0.5,6039.5,3.7,0.12,0.12,19125.4,0,0,0,0,48.7,1.57,1.57,57801.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,7.6,92.4,0,342.22,0.24,0.08,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-08-01,26.0,0.84,0.84,38702.5,8.9,0.29,0.29,6048.4,3.9,0.13,0.13,19129.3,0,0,0,0,29.9,0.96,0.96,57831.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,13.04,86.96,0,342.31,0.44,0.15,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-09-01,52.3,1.74,1.74,38754.8,17.9,0.6,0.6,6066.3,0.7,0.02,0.02,19130.0,0,0,0,0,53.0,1.77,1.77,57884.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,1.32,98.68,0,342.26,0.04,0.01,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-10-01,89.1,2.87,2.87,38843.9,16.1,0.52,0.52,6082.4,27.0,0.87,0.87,19157.0,0,0,0,0,116.1,3.75,3.75,58000.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,1488,23.26,76.74,0,180.7,1.68,0.3,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-11-01,25.4,0.85,0.85,38869.3,5.5,0.18,0.18,6087.9,44.7,44.12,1.49,19201.7,0,0,0,0,70.1,44.97,2.34,58071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,63.77,36.23,0,216.54,8.13,1.76,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2005-12-01,57.2,1.85,1.85,38926.5,12.4,0.4,0.4,6100.3,3.5,0.11,0.11,19205.2,0,0,0,0,60.7,1.96,1.96,58131.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,5.77,94.23,0,216.78,0.28,0.06,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-01-01,95.3,3.19,3.07,39021.8,11.4,0.39,0.37,6111.7,68.7,2.22,2.22,19273.9,0,0,0,0,164.0,5.41,5.29,58295.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,1440,41.89,58.11,0,119.62,6.03,0.72,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01,31.5,1.75,1.13,39053.3,6.8,0.38,0.24,6118.5,34.4,1.91,1.23,19308.3,0,0,0,0,65.9,3.66,2.35,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,432,52.2,47.8,0,215.87,5.06,1.09,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-03-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-04-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-05-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-06-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-07-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-08-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-09-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-10-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-11-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-03-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-04-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-05-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-06-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-07-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-08-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-09-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-10-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-11-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2007-12-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-01-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-03-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-04-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-08-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-06-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19308.3,0,0,0,0,0.0,0.0,0.0,58361.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-07-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,386.0,24.13,12.45,19694.3,0,0,0,0,386.0,24.13,12.45,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,384,100.0,0.0,0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-08-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-09-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-02-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-03-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-04-01,0.0,0.0,0.0,39053.3,0.0,0.0,0.0,6118.5,0.0,0.0,0.0,19694.3,0,0,0,0,0.0,0.0,0.0,58747.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
