ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2009-08-01,8724.7,290.98,281.44,3001140.6,483.6,17.2,15.6,73616.5,48623.8,1620.95,1568.51,6532770.3,0,0,0,0,57348.5,1911.93,1849.95,9533910.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2232,35260,37492,84.79,15.21,0,55.43,100.55,5.57,0,100,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19054.9,614.67,614.67,1065154.0,0,0,0,0,0,0,0,0,0,0,0,0
2009-09-01,8856.9,302.78,295.23,3009997.5,567.8,20.05,18.93,74184.3,45763.3,1574.86,1525.44,6578533.6,0,0,0,0,54620.2,1877.65,1820.67,9588531.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2160,34181,36341,83.78,16.22,0,64.11,80.6,5.17,0,100,0.0,0,0.0,0.0,0.0,0,0.0,0.0,17630.9,587.7,587.7,1082784.9,0,0,0,0,0,0,0,0,0,0,0,0
2009-10-01,8265.3,274.26,266.62,3018262.8,542.7,20.73,17.51,74727.0,50753.6,1847.98,1637.21,6629287.2,0,0,0,0,59018.9,2122.24,1903.84,9647550.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2088,35117,37205,86.0,14.0,0,65.66,93.52,6.14,0,99,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19234.5,663.26,620.47,1102019.4,0,0,0,0,0,0,0,0,0,0,0,0
2009-11-01,9061.8,360.87,302.06,3027324.6,541.0,22.72,18.03,75268.0,53417.1,1919.72,1780.57,6682704.3,0,0,0,0,62478.9,2280.59,2082.63,9710028.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2016,34973,36989,85.5,14.5,0,59.7,98.74,5.89,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,16814.5,600.52,560.48,1118833.9,0,0,0,0,0,0,0,0,0,0,0,0
2009-12-01,8749.6,312.43,282.25,3036074.2,588.2,27.33,18.97,75856.2,50199.1,1916.75,1619.33,6732903.4,0,0,0,0,58948.7,2229.17,1901.57,9768977.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2088,33619,35707,85.16,14.84,0,67.23,85.34,5.74,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,16850.4,581.05,543.56,1135684.3,0,0,0,0,0,0,0,0,0,0,0,0
2010-01-01,9353.8,320.09,301.74,3045428.0,605.4,21.66,19.53,76461.6,54370.0,1799.08,1753.87,6787273.4,0,0,0,0,63723.8,2119.17,2055.61,9832701.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2088,35839,37927,85.32,14.68,0,64.72,89.81,5.81,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,18656.7,643.33,601.83,1154341.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-02-01,8838.9,348.91,315.68,3054266.9,553.1,22.0,19.75,77014.7,49125.2,1930.41,1754.47,6836398.6,0,0,0,0,57964.1,2279.32,2070.15,9890665.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2012,34284,36296,84.75,15.25,0,62.58,88.82,5.56,0,95,0.0,0,0.0,0.0,0.0,0,0.0,0.0,18007.0,644.56,643.11,1172348.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-03-01,9950.5,333.47,320.98,3064217.4,550.4,18.57,17.75,77565.1,58896.9,1942.19,1899.9,6895295.5,0,0,0,0,68847.4,2275.66,2220.88,9959512.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2160,38570,40730,85.55,14.45,0,55.31,107.01,5.92,0,96,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19709.3,656.98,635.78,1192057.3,0,0,0,0,0,0,0,0,0,0,0,0
2010-04-01,9609.0,373.08,320.3,3073826.4,528.4,23.74,17.61,78093.5,46287.4,1862.2,1542.91,6941582.9,0,0,0,0,55896.4,2235.28,1863.21,10015409.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1800,37001,38801,82.81,17.19,0,54.99,87.6,4.82,0,96,0.0,0,0.0,0.0,0.0,0,0.0,0.0,16051.7,642.07,535.06,1208109.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-05-01,10867.3,397.26,350.56,3084693.7,634.9,33.51,20.48,78728.4,50902.1,1994.28,1642.0,6992485.0,0,0,0,0,61769.4,2391.54,1992.56,10077178.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1629,38137,39766,82.41,17.59,0,58.42,80.17,4.68,0,94,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19543.0,863.78,630.42,1227652.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-06-01,11356.5,382.37,378.55,3096050.2,756.4,25.39,25.21,79484.8,49431.6,1699.18,1647.72,7041916.6,0,0,0,0,60788.1,2081.55,2026.27,10137966.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1656,37779,39435,81.32,18.68,0,66.61,65.35,4.35,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19591.8,851.82,653.06,1247243.8,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-01,11691.3,386.62,377.14,3107741.5,757.1,24.77,24.42,80241.9,54284.6,1784.73,1751.12,7096201.2,0,0,0,0,65975.9,2171.35,2128.25,10203942.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1728,41188,42916,82.28,17.72,0,64.76,71.7,4.64,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20446.4,851.93,659.56,1267690.2,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-01,12013.1,409.73,387.52,3119754.6,880.1,26.35,28.39,81122.0,59827.3,1992.31,1929.91,7156028.5,0,0,0,0,71840.4,2402.04,2317.43,10275783.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2013,42143,44156,83.28,16.72,0,73.26,67.98,4.98,0,93,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20286.8,725.61,654.41,1287977.0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-01,11616.4,398.63,387.21,3131371.0,764.2,27.69,25.47,81886.2,63115.7,2209.87,2103.86,7219144.2,0,0,0,0,74732.1,2608.5,2491.07,10350515.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1656,41170,42826,84.46,15.54,0,65.79,82.59,5.43,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19877.4,864.23,662.58,1307854.4,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-01,11653.3,383.54,375.91,3143024.3,758.4,25.29,24.46,82644.6,65936.4,2193.28,2126.98,7285080.6,0,0,0,0,77589.7,2576.83,2502.89,10428104.9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1656,42052,43708,84.98,15.02,0,65.08,86.94,5.66,0,88,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20052.0,871.83,646.84,1327906.4,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01,11097.8,385.95,369.93,3154122.1,697.6,23.49,23.25,83342.2,62811.6,2331.35,2093.72,7347892.2,0,0,0,0,73909.4,2717.3,2463.65,10502014.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1584,39613,41197,84.98,15.02,0,62.86,90.04,5.66,0,88,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19424.1,882.91,647.47,1347330.5,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01,11714.0,407.24,377.87,3165836.1,672.9,22.72,21.71,84015.1,63667.9,2113.71,2053.8,7411560.1,0,0,0,0,75381.9,2520.95,2431.67,10577396.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1944,40844,42788,84.46,15.54,0,57.44,94.62,5.44,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19098.9,707.37,616.09,1366429.4,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-01,12826.6,449.32,413.76,3178662.7,761.0,25.67,24.55,84776.1,62299.0,2117.25,2009.65,7473859.1,0,0,0,0,75125.6,2566.57,2423.41,10652521.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1944,42608,44552,82.93,17.07,0,59.33,81.86,4.86,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,17300.1,640.74,558.07,1383729.5,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01,14842.9,560.81,530.1,3193505.6,798.3,29.51,28.51,85574.4,55199.7,2050.51,1971.42,7529058.8,0,0,0,0,70042.6,2611.32,2501.52,10722564.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2016,38604,40620,78.81,21.19,0,53.78,69.15,3.72,0,91,0.0,0,0.0,0.0,0.0,0,0.0,0.0,15984.5,570.88,570.88,1399714.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-01,17209.1,569.31,555.13,3210714.7,934.0,31.8,30.13,86508.4,60538.1,1969.15,1952.84,7589596.9,0,0,0,0,77747.2,2538.46,2507.97,10800311.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2016,44767,46783,77.87,22.13,0,54.27,64.82,3.52,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,17417.3,622.05,561.85,1417131.3,0,0,0,0,0,0,0,0,0,0,0,0
2011-04-01,17273.1,597.69,575.77,3227987.8,827.1,28.81,27.57,87335.5,57631.9,1993.31,1921.06,7647228.8,0,0,0,0,74905.0,2591.0,2496.83,10875216.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2160,42166,44326,76.94,23.06,0,47.88,69.68,3.34,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,16856.6,561.89,561.89,1433987.9,0,0,0,0,0,0,0,0,0,0,0,0
2011-05-01,19319.0,670.51,623.19,3247306.8,970.8,33.89,31.32,88306.3,50525.0,1750.23,1629.84,7697753.8,0,0,0,0,69844.0,2420.74,2253.03,10945060.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2232,43929,46161,72.34,27.66,0,50.25,52.04,2.62,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,17729.8,571.93,571.93,1451717.7,0,0,0,0,0,0,0,0,0,0,0,0
2011-06-01,18652.7,636.51,621.76,3265959.5,880.3,30.95,29.34,89186.6,48182.0,1731.25,1606.07,7745935.8,0,0,0,0,66834.7,2367.77,2227.82,11011895.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2088,43765,45853,72.09,27.91,0,47.19,54.73,2.58,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,15181.5,523.5,506.05,1466899.2,0,0,0,0,0,0,0,0,0,0,0,0
2011-07-01,18044.2,654.45,582.07,3284003.7,911.7,30.93,29.41,90098.3,54524.5,2047.0,1758.85,7800460.3,0,0,0,0,72568.7,2701.44,2340.93,11084464.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2160,43402,45562,75.14,24.86,0,50.53,59.81,3.02,0,91,0.0,0,0.0,0.0,0.0,0,0.0,0.0,17790.0,593.0,573.87,1484689.2,0,0,0,0,0,0,0,0,0,0,0,0
2011-08-01,17844.4,594.68,575.63,3301848.1,938.3,30.76,30.27,91036.6,51177.7,1755.44,1650.89,7851638.0,0,0,0,0,69022.1,2350.12,2226.52,11153486.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2229,43747,45976,74.15,25.85,0,52.58,54.54,2.87,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20142.5,650.63,649.76,1504831.7,0,0,0,0,0,0,0,0,0,0,0,0
2011-09-01,16043.0,555.9,534.77,3317891.1,850.7,29.16,28.36,91887.3,44123.2,1726.42,1470.77,7895761.2,0,0,0,0,60166.2,2282.32,2005.54,11213652.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2016,43088,45104,73.34,26.66,0,53.03,51.87,2.75,0,90,0.0,0,0.0,0.0,0.0,0,0.0,0.0,15587.5,556.7,519.58,1520419.2,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-01,15710.0,531.6,506.77,3333601.1,830.8,27.38,26.8,92718.1,56387.5,1846.45,1818.95,7952148.7,0,0,0,0,72097.5,2378.05,2325.73,11285749.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2088,46427,48515,78.21,21.79,0,52.88,67.87,3.59,0,91,0.0,0,0.0,0.0,0.0,0,0.0,0.0,17656.8,608.86,569.57,1538076.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01,15088.5,516.76,502.95,3348689.6,801.8,27.53,26.73,93519.9,60216.4,2144.65,2007.21,8012365.1,0,0,0,0,75304.9,2661.41,2510.16,11361054.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2016,46193,48209,79.96,20.04,0,53.14,75.1,3.99,0,91,0.0,0,0.0,0.0,0.0,0,0.0,0.0,19440.0,694.29,648.0,1557516.0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01,15196.7,502.6,490.22,3363886.3,682.1,22.11,22.0,94202.0,60660.9,2093.84,1956.8,8073026.0,0,0,0,0,75857.6,2596.44,2447.02,11436912.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2220,45453,47673,79.97,20.03,0,44.88,88.93,3.99,0,91,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20883.7,677.31,673.67,1578399.7,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-01,14225.3,465.97,458.88,3378111.6,538.4,17.58,17.37,94740.4,57923.0,1907.19,1868.48,8130949.0,0,0,0,0,72148.3,2373.16,2327.36,11509060.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,2232,44350,46582,80.28,19.72,0,37.85,107.58,4.07,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20575.6,663.73,663.73,1598975.3,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-01,12434.1,436.65,428.76,3390545.7,540.3,18.89,18.63,95280.7,51674.3,1846.89,1781.87,8182623.3,0,0,0,0,64108.4,2283.54,2210.63,11573169.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1800,39665,41465,80.6,19.4,0,43.45,95.64,4.16,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,16624.7,664.99,573.27,1615600.0,0,0,0,0,0,0,0,0,0,0,0,0
2012-03-01,12539.0,411.29,404.48,3403084.7,801.7,26.76,25.86,96082.4,51704.3,1715.16,1667.88,8234327.6,0,0,0,0,64243.3,2126.45,2072.36,11637412.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1932,43209,45141,80.48,19.52,0,63.94,64.49,4.12,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,14237.8,525.15,459.28,1629837.8,0,0,0,0,0,0,0,0,0,0,0,0
2012-04-01,11409.7,389.62,380.32,3414494.4,779.4,27.86,25.98,96861.8,52320.4,1817.31,1744.01,8286648.0,0,0,0,0,63730.1,2206.93,2124.34,11701142.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,1908,42454,44362,82.1,17.9,0,68.31,67.13,4.59,0,89,0.0,0,0.0,0.0,0.0,0,0.0,0.0,13307.6,502.17,443.59,1643145.4,0,0,0,0,0,0,0,0,0,0,0,0
2012-05-01,10780.5,366.92,347.76,3425274.9,769.5,25.03,24.82,97631.3,80512.9,2656.66,2597.19,8367160.9,0,0,0,0,91293.4,3023.59,2944.95,11792435.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,7176,44524,51700,88.19,11.81,0,71.38,104.63,7.47,0,103,0.0,0,0.0,0.0,0.0,0,0.0,0.0,28979.1,1147.61,934.81,1672124.5,0,0,0,0,0,0,0,0,0,0,0,0
2012-06-01,8592.8,327.57,286.43,3433867.7,741.9,26.82,24.73,98373.2,61580.4,2452.86,2052.68,8428741.3,0,0,0,0,70173.2,2780.43,2339.11,11862609.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503387.5,0,0,0,0,15834,42997,58831,87.75,12.25,0,86.34,83.0,7.17,0,114,0.0,0,0.0,0.0,0.0,0,0.0,0.0,93207.4,4754.76,3106.91,1765331.9,0,0,0,0,0,0,0,0,0,0,0,0
2012-07-01,14628.7,686.99,471.89,3448496.4,598.3,22.21,19.3,98971.5,76017.4,3494.99,2452.17,8504758.7,0,0,0,0,90646.1,4181.98,2924.07,11953255.1,0,0,0,0,0.0,0.0,0.0,0.0,2529.0,186.18,81.58,1505916.5,0,0,0,0,17210,45407,62617,83.86,16.14,0,40.9,127.06,5.2,0,114,0.0,0,0.0,0.0,0.0,0,0.0,0.0,104268.3,4109.9,3363.49,1869600.2,0,0,0,0,0,0,0,0,0,0,0,0
2012-08-01,26916.7,1047.7,868.28,3475413.1,397.2,17.25,12.81,99368.7,105942.0,4278.67,3417.48,8610700.7,0,0,0,0,132858.7,5326.37,4285.76,12086113.8,0,0,0,0,0.0,0.0,0.0,0.0,5787.0,219.76,186.68,1511703.5,0,0,0,0,14009,45073,59082,79.74,20.26,0,14.76,266.72,3.94,0,115,0.0,0,0.0,0.0,0.0,0,0.0,0.0,85730.3,3066.81,2765.49,1955330.5,0,0,0,0,0,0,0,0,0,0,0,0
2012-09-01,48741.4,2593.03,1624.71,3524154.5,472.0,146.22,15.73,99840.7,106808.7,5586.58,3560.29,8717509.4,0,0,0,0,155550.1,8179.61,5185.0,12241663.9,0,0,0,0,0.0,0.0,0.0,0.0,8591.6,340.26,286.39,1520295.1,0,0,0,0,13389,47880,61269,68.67,31.33,0,9.68,226.29,2.19,0,115,0.0,0,0.0,0.0,0.0,0,0.0,0.0,79662.1,2699.3,2655.4,2034992.6,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-01,59277.2,1968.88,1912.17,3583431.7,443.2,16.66,14.3,100283.9,132225.8,4473.58,4265.35,8849735.2,0,0,0,0,191503.0,6442.45,6177.52,12433166.9,0,0,0,0,0.0,0.0,0.0,0.0,10200.6,394.23,329.05,1530495.7,0,0,0,0,14301,47971,62272,69.05,30.95,0,7.48,298.34,2.23,0,114,0.0,0,0.0,0.0,0.0,0,0.0,0.0,98792.0,3293.07,3186.84,2133784.6,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-01,64866.4,2219.74,2162.21,3648298.1,1395.2,47.08,46.51,101679.1,133190.2,4617.4,4439.67,8982925.4,0,0,0,0,198056.6,6837.13,6601.89,12631223.5,0,0,0,0,0.0,0.0,0.0,0.0,8333.2,376.64,277.77,1538828.9,0,0,0,0,13191,44167,57358,67.25,32.75,0,21.51,95.46,2.05,0,111,0.0,0,0.0,0.0,0.0,0,0.0,0.0,86410.5,3048.64,2880.35,2220195.1,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-01,68756.0,2268.16,2217.94,3717054.1,1364.9,45.41,44.03,103044.0,141733.3,4700.77,4572.04,9124658.7,0,0,0,0,210489.3,6968.93,6789.98,12841712.8,0,0,0,0,0.0,0.0,0.0,0.0,8939.1,377.04,288.36,1547768.0,0,0,0,0,13961,46706,60667,67.34,32.66,0,19.85,103.84,2.06,0,111,0.0,0,0.0,0.0,0.0,0,0.0,0.0,108043.5,3485.27,3485.27,2328238.6,0,0,0,0,0,0,0,0,0,0,0,0
2013-01-01,66923.8,2225.89,2158.83,3783977.9,1583.4,53.7,51.08,104627.4,131071.3,4442.45,4228.11,9255730.0,0,0,0,0,197995.1,6668.34,6386.94,13039707.9,0,0,0,0,0.0,0.0,0.0,0.0,8786.3,424.29,283.43,1556554.3,0,0,0,0,13889,45809,59698,66.2,33.8,0,23.66,82.78,1.96,0,110,0.0,0,0.0,0.0,0.0,0,0.0,0.0,103456.4,3337.3,3337.3,2431695.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-02-01,60173.3,2214.05,2149.05,3844151.2,1421.1,53.79,50.75,106048.5,126131.6,4651.42,4504.7,9381861.6,0,0,0,0,186304.9,6865.47,6653.75,13226012.8,0,0,0,0,0.0,0.0,0.0,0.0,8146.1,411.59,290.93,1564700.4,0,0,0,0,12571,39577,52148,67.7,32.3,0,23.62,88.76,2.1,0,109,0.0,0,0.0,0.0,0.0,0,0.0,0.0,98835.4,3529.84,3529.84,2530530.4,0,0,0,0,0,0,0,0,0,0,0,0
2013-03-01,62839.6,2098.37,2027.08,3906990.8,1682.6,56.62,54.28,107731.1,147858.1,4966.9,4769.62,9529719.7,0,0,0,0,210697.7,7065.27,6796.7,13436710.5,0,0,0,0,0.0,0.0,0.0,0.0,6959.0,383.06,224.48,1571659.4,0,0,0,0,13774,43214,56988,70.18,29.82,0,26.78,87.87,2.35,0,108,0.0,0,0.0,0.0,0.0,0,0.0,0.0,106391.4,3445.88,3431.98,2636921.8,0,0,0,0,0,0,0,0,0,0,0,0
2013-04-01,61323.9,2083.33,2044.13,3968314.7,1603.3,54.92,53.44,109334.4,131862.0,4485.64,4395.4,9661581.7,0,0,0,0,193185.9,6568.98,6439.53,13629896.4,0,0,0,0,0.0,0.0,0.0,0.0,6852.0,368.72,228.4,1578511.4,0,0,0,0,13298,41475,54773,68.26,31.74,0,26.14,82.24,2.15,0,108,0.0,0,0.0,0.0,0.0,0,0.0,0.0,107600.6,3616.83,3586.69,2744522.4,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01,64199.3,2106.39,2070.95,4032514.0,1682.5,55.46,54.27,111016.9,136462.8,4498.33,4402.03,9798044.5,0,0,0,0,200662.1,6604.72,6472.97,13830558.5,0,0,0,0,0.2,0.0,0.01,0.2,7789.0,348.11,251.26,1586300.4,0,0,0,0,13929,42289,56218,68.01,31.99,0,26.21,81.11,2.13,0,108,229.7,0,7.41,229.7,0.0,0,0.0,0.0,104962.8,3385.9,3385.9,2849485.2,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-01,52717.4,2225.88,1757.25,4085231.4,1374.3,56.32,45.81,112391.2,111003.9,4560.4,3700.13,9909048.4,0,0,0,0,163721.3,6786.28,5457.38,13994279.8,0,0,0,0,3.0,0.0,0.1,3.2,7792.2,356.89,259.74,1594092.6,0,0,0,0,13484,39878,53362,67.8,32.2,0,26.07,80.77,2.11,0,107,187.1,0,6.24,416.8,260.1,0,8.67,260.1,81754.8,2725.16,2725.16,2931240.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,66495.5,2223.52,2145.02,4151726.9,1781.8,61.97,57.48,114173.0,140105.2,4784.05,4519.52,10049153.6,0,0,0,0,206600.7,7007.56,6664.54,14200880.5,0,0,0,0,17.0,0.0,0.55,20.2,8852.9,385.61,285.58,1602945.5,0,0,0,0,13943,40859,54802,67.81,32.19,0,26.8,78.63,2.11,0,106,418.2,0,13.49,835.0,0.0,0,0.0,260.1,105183.2,3393.01,3393.01,3036423.2,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,64128.2,2095.6,2068.65,4215855.1,1653.3,55.23,53.33,115826.3,134204.6,4409.05,4329.18,10183358.2,0,0,0,0,198332.8,6504.65,6397.83,14399213.3,0,0,0,0,47.3,0.0,1.53,67.5,5618.7,355.8,181.25,1608564.2,0,0,0,0,13753,40196,53949,67.67,32.33,0,25.78,81.17,2.09,0,104,1373.7,0,44.31,2208.7,0.0,0,0.0,260.1,108253.8,3496.02,3492.06,3144677.0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-01,55844.1,1972.59,1861.47,4271699.2,1556.7,54.86,51.89,117383.0,127039.4,4506.27,4234.65,10310397.6,0,0,0,0,182883.5,6478.85,6096.12,14582096.8,0,0,0,0,45.0,0.0,1.5,112.5,5702.9,373.96,190.1,1614267.1,0,0,0,0,12112,39075,51187,69.46,30.54,0,27.88,81.61,2.27,0,101,605.4,0,20.18,2814.1,0.0,0,0.0,260.1,96601.4,3577.9,3220.05,3241278.4,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-01,56710.4,1868.34,1829.37,4328409.6,1608.8,52.49,51.9,118991.8,138285.4,4558.93,4460.82,10448683.0,0,0,0,0,194995.8,6427.27,6290.19,14777092.6,0,0,0,0,51.3,0.0,1.65,163.8,7096.9,228.93,228.93,1621364.0,0,0,0,0,14017,40114,54131,70.92,29.08,0,28.37,85.96,2.44,0,99,699.0,0,22.55,3513.1,0.0,0,0.0,260.1,110691.3,3605.93,3570.69,3351969.7,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-01,47506.5,1676.02,1583.55,4375916.1,1434.2,51.22,47.81,120426.0,128560.8,4563.85,4285.36,10577243.8,0,0,0,0,176067.3,6239.87,5868.91,14953159.9,0,0,0,0,50.1,0.0,1.67,213.9,10927.9,436.39,364.26,1632291.9,0,0,0,0,13117,37363,50480,73.02,26.98,0,30.19,89.64,2.71,0,92,675.6,0,22.52,4188.7,0.0,0,0.0,260.1,105190.3,3644.29,3506.34,3457160.0,0,0,0,0,0,0,0,0,0,0,0,0
