ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2002-06-01,19174.7,650.46,639.16,3295173.3,400.7,13.6,13.36,103224.3,70725.5,2494.09,2357.52,10321605.3,0,0,0,0,89900.2,3144.55,2996.67,13616778.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10796,19715,30511,78.67,21.33,0,20.9,176.5,3.69,0,81,0,0,0,0,0,0,0,0,78756.3,2769.15,2625.21,8180712.5,0,0,0,0,0,0,0,0,0,0,0,0
2002-07-01,19824.3,661.24,639.49,3314997.6,426.7,14.19,13.76,103651.0,83573.9,2800.06,2695.93,10405179.2,0,0,0,0,103398.2,3461.31,3335.43,13720176.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11041,20438,31479,80.83,19.17,0,21.52,195.86,4.22,0,80,0,0,0,0,0,0,0,0,91685.5,3016.97,2957.6,8272398.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-01,21364.7,728.26,689.18,3336362.3,388.1,13.19,12.52,104039.1,79580.3,2913.55,2567.11,10484759.5,0,0,0,0,100945.0,3641.81,3256.29,13821121.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,9893,20233,30126,78.84,21.16,0,18.17,205.05,3.72,0,82,0,0,0,0,0,0,0,0,85630.5,3409.43,2762.27,8358028.5,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-01,20861.2,709.98,695.37,3357223.5,436.4,14.85,14.55,104475.5,98892.9,3415.55,3296.43,10583652.4,0,0,0,0,119754.1,4125.52,3991.8,13940875.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11238,23085,34323,82.58,17.42,0,20.92,226.61,4.74,0,82,0,0,0,0,0,0,0,0,92925.6,3467.88,3097.52,8450954.1,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-01,23215.8,772.36,748.9,3380439.3,549.8,18.17,17.74,105025.3,108661.7,3643.88,3505.22,10692314.1,0,0,0,0,131877.5,4416.24,4254.11,14072753.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11287,23334,34621,82.4,17.6,0,23.68,197.64,4.68,0,81,0,0,0,0,0,0,0,0,95601.1,3198.45,3083.91,8546555.2,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-01,21577.6,739.91,719.25,3402016.9,440.7,15.29,14.69,105466.0,99478.3,3640.1,3315.94,10791792.4,0,0,0,0,121055.9,4380.01,4035.2,14193809.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,9716,23037,32753,82.18,17.82,0,20.42,225.73,4.61,0,80,0,0,0,0,0,0,0,0,79329.2,2743.37,2644.31,8625884.4,0,0,0,0,0,0,0,0,0,0,0,0
2002-12-01,22921.6,763.18,739.41,3424938.5,507.0,16.45,16.35,105973.0,106169.1,3996.52,3424.81,10897961.5,0,0,0,0,129090.7,4759.7,4164.22,14322900.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10416,22067,32483,82.24,17.76,0,22.12,209.41,4.63,0,81,0,0,0,0,0,0,0,0,84544.9,2727.25,2727.25,8710429.3,0,0,0,0,0,0,0,0,0,0,0,0
2003-01-01,21854.0,715.36,704.97,3446792.5,342.7,11.17,11.05,106315.7,105927.5,3490.79,3417.02,11003889.0,0,0,0,0,127781.5,4206.15,4121.98,14450681.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,8972,21579,30551,82.9,17.1,0,15.68,309.1,4.85,0,80,0,0,0,0,0,0,0,0,84770.8,6080.69,2734.54,8795200.1,0,0,0,0,0,0,0,0,0,0,0,0
2003-02-01,18986.7,697.0,678.1,3465779.2,431.4,15.89,15.41,106747.1,90987.5,3360.17,3249.55,11094876.5,0,0,0,0,109974.2,4057.17,3927.65,14560655.7,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,8736,20528,29264,82.74,17.26,0,22.72,210.91,4.79,0,80,0,0,0,0,0,0,0,0,74944.2,2676.58,2676.58,8870144.3,0,0,0,0,0,0,0,0,0,0,0,0
2003-03-01,20007.8,671.82,645.41,3485787.0,527.9,17.82,17.03,107275.0,99816.5,3411.44,3219.89,11194693.0,0,0,0,0,119824.3,4083.26,3865.3,14680480.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,9847,22221,32068,83.3,16.7,0,26.38,189.08,4.99,0,80,0,0,0,0,0,0,0,0,78012.4,2587.66,2516.53,8948156.7,0,0,0,0,0,0,0,0,0,0,0,0
2003-04-01,18974.7,657.94,632.49,3504761.7,423.2,14.77,14.11,107698.2,93592.1,3244.76,3119.74,11288285.1,0,0,0,0,112566.8,3902.7,3752.23,14793046.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10055,20290,30345,83.14,16.86,0,22.3,221.15,4.93,0,80,0,0,0,0,0,0,0,0,82068.5,2741.61,2735.62,9030225.2,0,0,0,0,0,0,0,0,0,0,0,0
2003-05-01,18685.7,615.14,602.76,3523447.4,589.5,20.07,19.02,108287.7,90234.6,3165.81,2910.79,11378519.7,0,0,0,0,108920.3,3780.95,3513.56,14901967.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10416,19841,30257,82.84,17.16,0,31.55,153.07,4.83,0,79,0,0,0,0,0,0,0,0,85121.1,2745.84,2745.84,9115346.3,0,0,0,0,0,0,0,0,0,0,0,0
2003-06-01,16824.1,573.32,560.8,3540271.5,396.9,13.53,13.23,108684.6,83653.0,2856.71,2788.43,11462172.7,0,0,0,0,100477.1,3430.03,3349.24,15002444.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10080,19176,29256,83.26,16.74,0,23.59,210.77,4.97,0,79,0,0,0,0,0,0,0,0,82107.5,2736.92,2736.92,9197453.8,0,0,0,0,0,0,0,0,0,0,0,0
2003-07-01,17509.8,576.83,564.83,3557781.3,455.0,14.88,14.68,109139.6,90493.8,3006.53,2919.15,11552666.5,0,0,0,0,108003.6,3583.36,3483.99,15110447.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10374,19996,30370,83.79,16.21,0,25.99,198.89,5.17,0,79,0,0,0,0,0,0,0,0,86445.9,2941.85,2788.58,9283899.7,0,0,0,0,0,0,0,0,0,0,0,0
2003-08-01,17372.6,575.18,560.41,3575153.9,373.6,12.33,12.05,109513.2,83400.7,2765.88,2690.35,11636067.2,0,0,0,0,100773.3,3341.06,3250.75,15211221.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10416,19907,30323,82.76,17.24,0,21.51,223.24,4.8,0,80,0,0,0,0,0,0,0,0,75991.2,2451.33,2451.33,9359890.9,0,0,0,0,0,0,0,0,0,0,0,0
2003-09-01,17029.8,588.26,567.66,3592183.7,265.3,9.64,8.84,109778.5,74254.7,2770.1,2475.16,11710321.9,0,0,0,0,91284.5,3358.36,3042.82,15302505.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10524,19743,30267,81.34,18.66,0,15.58,279.89,4.36,0,80,0,0,0,0,0,0,0,0,76656.5,2603.79,2555.22,9436547.4,0,0,0,0,0,0,0,0,0,0,0,0
2003-10-01,18998.5,630.94,612.85,3611182.2,372.3,12.3,12.01,110150.8,93224.8,3143.68,3007.25,11803546.7,0,0,0,0,112223.3,3774.61,3620.11,15414728.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10416,20818,31234,83.07,16.93,0,19.6,250.4,4.91,0,81,0,0,0,0,0,0,0,0,75991.2,2451.33,2451.33,9512538.6,0,0,0,0,0,0,0,0,0,0,0,0
2003-11-01,19112.3,672.9,637.08,3630294.5,359.2,12.81,11.97,110510.0,82212.2,3099.14,2740.41,11885758.9,0,0,0,0,101324.5,3772.04,3377.48,15516053.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10080,19791,29871,81.14,18.86,0,18.79,228.88,4.3,0,81,0,0,0,0,0,0,0,0,75991.2,2533.04,2533.04,9588529.8,0,0,0,0,0,0,0,0,0,0,0,0
2003-12-01,20848.0,708.33,672.52,3651142.5,517.9,17.34,16.71,111027.9,90435.0,3161.13,2917.26,11976193.9,0,0,0,0,111283.0,3869.45,3589.77,15627336.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11039,19448,30487,81.27,18.73,0,24.84,174.62,4.34,0,84,0,0,0,0,0,0,0,0,80626.7,2660.14,2600.86,9669156.5,0,0,0,0,0,0,0,0,0,0,0,0
2004-01-01,18046.5,659.73,582.15,3669189.0,535.3,19.57,17.27,111563.2,84482.9,3159.22,2725.25,12060676.8,0,0,0,0,102529.4,3818.95,3307.4,15729865.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,12642,19063,31705,82.4,17.6,0,29.66,157.82,4.68,0,82,0,0,0,0,0,0,0,0,82252.9,2653.91,2653.32,9751409.4,0,0,0,0,0,0,0,0,0,0,0,0
2004-02-01,15961.8,581.01,550.41,3685150.8,322.2,11.62,11.11,111885.4,76256.6,3005.48,2629.54,12136933.4,0,0,0,0,92218.4,3586.49,3179.94,15822084.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11232,17952,29184,82.69,17.31,0,20.19,236.67,4.78,0,82,0,0,0,0,0,0,0,0,70288.2,2483.37,2423.73,9821697.6,0,0,0,0,0,0,0,0,0,0,0,0
2004-03-01,18766.4,620.16,605.37,3703917.2,489.2,16.63,15.78,112374.6,101894.9,3419.5,3286.93,12238828.3,0,0,0,0,120661.3,4039.66,3892.3,15942745.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11160,20985,32145,84.45,15.55,0,26.07,208.29,5.43,0,83,0,0,0,0,0,0,0,0,80488.4,2596.4,2596.4,9902186.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-04-01,19381.0,677.12,646.03,3723298.2,486.0,16.93,16.2,112860.6,95704.7,3383.17,3190.16,12334533.0,0,0,0,0,115085.7,4060.29,3836.19,16057831.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10443,19722,30165,83.16,16.84,0,25.08,196.92,4.94,0,82,0,0,0,0,0,0,0,0,78211.3,2826.92,2607.04,9980397.3,0,0,0,0,0,0,0,0,0,0,0,0
2004-05-01,19473.2,651.73,628.17,3742771.4,660.5,21.66,21.31,113521.1,91622.7,3098.74,2955.57,12426155.7,0,0,0,0,111095.9,3750.47,3583.74,16168927.1,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,8760,21146,29906,82.47,17.53,0,33.92,138.72,4.71,0,82,0,0,0,0,0,0,0,0,67877.1,2804.3,2189.58,10048274.4,0,0,0,0,0,0,0,0,0,0,0,0
2004-06-01,19898.9,696.73,663.3,3762670.3,585.8,20.23,19.53,114106.9,89579.9,3231.84,2986.0,12515735.6,0,0,0,0,109478.8,3928.57,3649.29,16278405.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10802,20300,31102,81.82,18.18,0,29.44,152.92,4.5,0,84,0,0,0,0,0,0,0,0,82718.6,2873.96,2757.29,10130993.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-07-01,22529.6,800.72,726.76,3785199.9,657.6,22.3,21.21,114764.5,105613.8,3715.89,3406.9,12621349.4,0,0,0,0,128143.4,4516.62,4133.66,16406549.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,10316,22556,32872,82.42,17.58,0,29.19,160.6,4.69,0,86,0,0,0,0,0,0,0,0,82718.6,3080.94,2668.34,10213711.6,0,0,0,0,0,0,0,0,0,0,0,0
2004-08-01,24763.1,824.04,798.81,3809963.0,755.0,24.72,24.35,115519.5,110538.4,3696.76,3565.75,12731887.8,0,0,0,0,135301.5,4520.8,4364.56,16541850.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,12206,21842,34048,81.7,18.3,0,30.49,146.41,4.46,0,86,0,0,0,0,0,0,0,0,99012.0,3315.16,3193.94,10312723.6,0,0,0,0,0,0,0,0,0,0,0,0
2004-09-01,25343.5,929.15,844.78,3835306.5,827.3,30.35,27.58,116346.8,113019.7,4115.05,3767.32,12844907.5,0,0,0,0,138363.2,5044.21,4612.11,16680214.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11842,21295,33137,81.68,18.32,0,32.64,136.61,4.46,0,87,0,0,0,0,0,0,0,0,98804.3,3364.54,3293.48,10411527.9,0,0,0,0,0,0,0,0,0,0,0,0
2004-10-01,27378.0,892.93,883.16,3862684.5,1229.8,39.95,39.67,117576.6,120926.7,3947.74,3900.86,12965834.2,0,0,0,0,148304.7,4840.67,4784.02,16828518.7,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11160,24746,35906,81.54,18.46,0,44.92,98.33,4.42,0,87,0,0,0,0,0,0,0,0,104018.0,3355.42,3355.42,10515545.9,0,0,0,0,0,0,0,0,0,0,0,0
2004-11-01,26672.7,1051.51,889.09,3889357.2,1105.7,39.99,36.86,118682.3,110670.8,4359.1,3689.03,13076505.0,0,0,0,0,137343.5,5410.61,4578.12,16965862.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,12865,22433,35298,80.58,19.42,0,41.45,100.09,4.15,0,88,0,0,0,0,0,0,0,0,95465.4,3198.0,3182.18,10611011.3,0,0,0,0,0,0,0,0,0,0,0,0
2004-12-01,25875.5,877.91,834.69,3915232.7,1024.0,33.8,33.03,119706.3,123647.3,4256.2,3988.62,13200152.3,0,0,0,0,149522.8,5134.11,4823.32,17115385.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,13392,24071,37463,82.69,17.31,0,39.57,120.75,4.78,0,88,0,0,0,0,0,0,0,0,98879.2,3189.65,3189.65,10709890.5,0,0,0,0,0,0,0,0,0,0,0,0
2005-01-01,25261.8,858.55,814.9,3940494.5,706.1,23.97,22.78,120412.4,120179.8,4223.14,3876.77,13320332.1,0,0,0,0,145441.6,5081.69,4691.66,17260826.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,13392,23210,36602,82.63,17.37,0,27.95,170.2,4.76,0,88,0,0,0,0,0,0,0,0,97693.6,3151.41,3151.41,10807584.1,0,0,0,0,0,0,0,0,0,0,0,0
2005-02-01,22588.8,872.96,806.74,3963083.3,918.7,33.67,32.81,121331.1,113289.9,4569.21,4046.07,13433622.0,0,0,0,0,135878.7,5442.17,4852.81,17396705.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11358,21162,32520,83.38,16.62,0,40.67,123.32,5.02,0,88,0,0,0,0,0,0,0,0,88334.1,3344.83,3154.79,10895918.2,0,0,0,0,0,0,0,0,0,0,0,0
2005-03-01,25720.6,903.53,829.7,3988803.9,1057.7,34.79,34.12,122388.8,125209.5,4195.59,4039.02,13558831.5,0,0,0,0,150930.1,5099.12,4868.71,17547635.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,12549,23391,35940,82.96,17.04,0,41.12,118.38,4.87,0,88,0,0,0,0,0,0,0,0,92957.5,3159.43,2998.63,10988875.7,0,0,0,0,0,0,0,0,0,0,0,0
2005-04-01,22850.4,798.31,761.68,4011654.3,815.4,27.95,27.18,123204.2,111110.0,3947.49,3703.67,13669941.5,0,0,0,0,133960.4,4745.8,4465.35,17681595.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,12223,22141,34364,82.94,17.06,0,35.68,136.26,4.86,0,87,0,0,0,0,0,0,0,0,87888.9,2933.7,2929.63,11076764.6,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01,22569.8,754.94,728.06,4034224.1,722.1,23.85,23.29,123926.3,117033.7,3914.49,3775.28,13786975.2,0,0,0,0,139603.5,4669.43,4503.34,17821199.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,12322,22243,34565,83.83,16.17,0,31.99,162.07,5.19,0,87,0,0,0,0,0,0,0,0,91186.7,2997.47,2941.51,11167951.3,0,0,0,0,0,0,0,0,0,0,0,0
2005-06-01,21373.2,739.02,712.44,4055597.3,472.3,15.84,15.74,124398.6,131405.8,4765.38,4380.19,13918381.0,0,0,0,0,152779.0,5504.4,5092.63,17973978.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,11127,23263,34390,86.01,13.99,0,22.1,278.23,6.15,0,87,0,0,0,0,0,0,0,0,85090.8,3054.89,2836.36,11253042.1,0,0,0,0,0,0,0,0,0,0,0,0
2005-07-01,19953.2,671.2,643.65,4075550.5,312.0,10.18,10.06,124710.6,137616.5,4758.43,4439.24,14055997.5,0,0,0,0,157569.7,5429.63,5082.89,18131548.0,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7926,23851,31777,87.34,12.66,0,15.64,441.08,6.9,0,87,0,0,0,0,0,0,0,0,73945.0,2793.81,2385.32,11326987.1,0,0,0,0,0,0,0,0,0,0,0,0
2005-08-01,18526.1,667.67,597.62,4094076.6,266.0,8.76,8.58,124976.6,113844.6,4309.0,3672.41,14169842.1,0,0,0,0,132370.7,4976.67,4270.02,18263918.7,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6543,23417,29960,86.0,14.0,0,14.36,427.99,6.15,0,83,0,0,0,0,0,0,0,0,68755.7,2269.79,2217.93,11395742.8,0,0,0,0,0,0,0,0,0,0,0,0
2005-09-01,19538.9,669.28,651.3,4113615.5,284.5,9.65,9.48,125261.1,116487.0,4005.49,3882.9,14286329.1,0,0,0,0,136025.9,4674.78,4534.2,18399944.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6281,25777,32058,85.64,14.36,0,14.56,409.44,5.96,0,83,0,0,0,0,0,0,0,0,64815.8,2483.45,2160.53,11460558.6,0,0,0,0,0,0,0,0,0,0,0,0
2005-10-01,21218.2,703.04,684.46,4134833.7,789.8,26.9,25.48,126050.9,124493.0,4119.6,4015.9,14410822.1,0,0,0,0,145711.2,4822.64,4700.36,18545655.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7352,27226,34578,85.44,14.56,0,37.22,157.63,5.87,0,83,0,0,0,0,0,0,0,0,64860.6,2116.19,2092.28,11525419.2,0,0,0,0,0,0,0,0,0,0,0,0
2005-11-01,21029.5,741.29,700.98,4155863.2,772.4,27.3,25.75,126823.3,110961.5,3870.05,3698.72,14521783.6,0,0,0,0,131991.0,4611.34,4399.7,18677646.8,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7187,27649,34836,84.07,15.93,0,36.73,143.66,5.28,0,84,0,0,0,0,0,0,0,0,63915.0,2132.57,2130.5,11589334.2,0,0,0,0,0,0,0,0,0,0,0,0
2005-12-01,19929.2,669.86,642.88,4175792.4,705.7,23.11,22.76,127529.0,103789.4,3638.68,3348.05,14625573.0,0,0,0,0,123718.6,4308.54,3990.92,18801365.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7431,28895,36326,83.89,16.11,0,35.41,147.07,5.21,0,85,0,0,0,0,0,0,0,0,65654.6,2121.37,2117.89,11654988.8,0,0,0,0,0,0,0,0,0,0,0,0
2006-01-01,19542.2,669.87,630.39,4195334.6,578.8,20.23,18.67,128107.8,114780.6,3940.31,3702.6,14740353.6,0,0,0,0,134322.8,4610.18,4332.99,18935688.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,28061,35501,85.45,14.55,0,29.62,198.31,5.87,0,84,0,0,0,0,0,0,0,0,65456.1,2111.49,2111.49,11720444.9,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01,17703.2,671.77,632.26,4213037.8,461.0,20.56,16.46,128568.8,105089.8,3946.76,3753.21,14845443.4,0,0,0,0,122793.0,4618.53,4385.46,19058481.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6720,26337,33057,85.58,14.42,0,26.04,227.96,5.94,0,82,0,0,0,0,0,0,0,0,57077.0,2038.46,2038.46,11777521.9,0,0,0,0,0,0,0,0,0,0,0,0
2006-03-01,20010.2,676.37,645.49,4233048.0,613.1,19.89,19.78,129181.9,120292.2,4023.88,3880.39,14965735.6,0,0,0,0,140302.4,4700.25,4525.88,19198783.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,28345,35785,85.74,14.26,0,30.64,196.2,6.01,0,82,0,0,0,0,0,0,0,0,65377.4,2108.95,2108.95,11842899.3,0,0,0,0,0,0,0,0,0,0,0,0
2006-04-01,19120.8,714.89,637.36,4252168.8,494.7,16.65,16.49,129676.6,113486.2,4226.77,3782.87,15079221.8,0,0,0,0,132607.0,4941.65,4420.23,19331390.6,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6991,26732,33723,85.58,14.42,0,25.87,229.4,5.94,0,82,0,0,0,0,0,0,0,0,61856.9,2140.8,2061.9,11904756.2,0,0,0,0,0,0,0,0,0,0,0,0
2006-05-01,19844.3,704.6,640.14,4272013.1,781.7,26.99,25.22,130458.3,123490.6,4244.76,3983.57,15202712.4,0,0,0,0,143334.9,4949.36,4623.71,19474725.5,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7101,27408,34509,86.16,13.84,0,39.39,157.98,6.22,0,82,0,0,0,0,0,0,0,0,63617.2,2174.68,2052.17,11968373.4,0,0,0,0,0,0,0,0,0,0,0,0
2006-06-01,17962.6,652.46,598.75,4289975.7,1253.4,44.07,41.78,131711.7,108725.2,4062.43,3624.17,15311437.6,0,0,0,0,126687.8,4714.89,4222.93,19601413.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6807,25129,31936,85.82,14.18,0,69.78,86.74,6.05,0,82,0,0,0,0,0,0,0,0,61033.4,2089.02,2034.45,12029406.8,0,0,0,0,0,0,0,0,0,0,0,0
2006-07-01,22558.1,742.47,727.68,4312533.8,1410.1,47.8,45.49,133121.8,125372.5,4104.64,4044.27,15436810.1,0,0,0,0,147930.6,4847.11,4771.95,19749343.9,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,28287,35727,84.75,15.25,0,62.51,88.91,5.56,0,82,0,0,0,0,0,0,0,0,62740.8,2023.9,2023.9,12092147.6,0,0,0,0,0,0,0,0,0,0,0,0
2006-08-01,21696.7,726.02,699.89,4334230.5,1507.4,51.31,48.63,134629.2,119093.6,4058.3,3841.73,15555903.7,0,0,0,0,140790.3,4784.32,4541.62,19890134.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,27783,35223,84.59,15.41,0,69.48,79.01,5.49,0,82,0,0,0,0,0,0,0,0,63218.1,2039.29,2039.29,12155365.7,0,0,0,0,0,0,0,0,0,0,0,0
2006-09-01,20608.4,749.1,686.95,4354838.9,1718.2,86.99,57.27,136347.4,115801.8,4076.62,3860.06,15671705.5,0,0,0,0,136410.2,4825.73,4547.01,20026544.4,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,6981,26944,33925,84.89,15.11,0,83.37,67.4,5.62,0,82,0,0,0,0,0,0,0,0,59494.2,2017.5,1983.14,12214859.9,0,0,0,0,0,0,0,0,0,0,0,0
2006-10-01,20673.4,722.9,666.88,4375512.3,2267.2,84.5,73.14,138614.6,114606.5,4073.19,3696.98,15786312.0,0,0,0,0,135279.9,4796.09,4363.87,20161824.3,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7440,27875,35315,84.72,15.28,0,109.67,50.55,5.54,0,81,0,0,0,0,0,0,0,0,62921.1,2029.71,2029.71,12277781.0,0,0,0,0,0,0,0,0,0,0,0,0
2006-11-01,18317.6,678.94,610.59,4393829.9,1734.0,71.72,57.8,140348.6,100448.3,3726.93,3348.28,15886760.3,0,0,0,0,118765.9,4405.87,3958.86,20280590.2,0,0,0,0,0.0,0.0,0.0,3491.3,0.0,0.0,0.0,151755.0,0,0,0,0,7186,26608,33794,84.58,15.42,0,94.66,57.93,5.48,0,82,0,0,0,0,0,0,0,0,60232.3,2010.72,2007.74,12338013.3,0,0,0,0,0,0,0,0,0,0,0,0
